SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
4988,355.287231,52353.9375,0.0,97756.328125,3773514.0,2646.405762,0.036495,3101.914062,1528.392822,681.112305,0.0,100402.733887,100402.733887,116494.1575
4989,343.554901,28696.71875,0.0,121459.015625,4679347.0,0.0,0.133911,3219.467041,1761.803955,976.908325,0.0,121459.015625,121459.015625,11634.362083333326
4990,355.184021,29715.808594,2592.782715,118790.703125,4567574.0,0.0,0.386322,3225.157715,1866.878174,1130.739624,0.0,121383.48584,121383.48584,17606.48484466666
4991,373.280235,44714.269531,20764.977051,100669.230469,3863885.9375,0.0,0.32556,2810.780762,1645.503998,1018.047134,0.0,121434.20752,121434.20752,86674.60286366666
4992,342.629944,24862.652344,0.0,106773.4375,4092316.0,0.0,0.841964,2369.324463,1664.852783,1284.995361,0.0,106773.4375,106773.4375,9316.738594666647
4993,337.972198,24688.033203,0.0,96871.953125,3713125.0,0.0,3.045632,4085.714844,2830.895508,2155.222656,0.0,96871.953125,96871.953125,16260.288410999987
4994,342.187805,29455.375,0.0,123203.75,4727052.0,0.0,0.406359,3876.824219,2697.320312,2062.203125,0.0,123203.75,123203.75,13462.001666666649
4995,335.792542,27704.234375,0.0,118143.40625,4532498.0,0.0,0.994115,4131.827148,2814.906006,2105.794434,0.0,118143.40625,118143.40625,10932.232708333322
4996,330.472717,25462.964844,0.0,103714.96875,3975226.0,0.0,3.142104,3586.05249,2593.219727,2043.870117,0.0,103714.96875,103714.96875,13859.684427999979
4997,335.856567,28760.679688,0.0,110739.289062,4244774.5,1193.547363,1.572043,3224.469727,2474.17041,2036.054932,0.0,111932.836425,111932.836425,20560.33552266666
4998,323.732117,30111.396484,0.0,120642.234375,4626346.0,0.0,1.067062,4132.284668,2716.051758,1953.464844,0.0,120642.234375,120642.234375,17881.533774666663
4999,392.957214,70484.109375,7624.363281,78242.0,3002589.0,962.87561,0.310162,3723.44458,2354.920898,1618.023438,0.0,86829.238891,86829.238891,198389.954375
5000,335.352722,28594.039062,0.0,114870.4375,4414259.5,0.0,0.260873,3392.669189,2361.90332,1806.875244,0.0,114870.4375,114870.4375,16559.61989399999
5001,333.347961,38161.824219,5905.865234,117543.757812,4514401.5,3680.478516,0.346082,3178.905273,2437.087891,2037.647949,0.0,127130.101562,127130.101562,49638.658803
5002,324.062103,27397.308594,0.0,113412.09375,4349136.0,0.0,0.946852,3633.428467,2642.140381,2095.626953,0.0,113412.09375,113412.09375,13474.078177999982
5003,322.498413,25538.976562,0.0,98908.265625,3789887.5,0.0,4.512238,5740.01416,3419.223633,2161.836914,0.0,98908.265625,98908.265625,17845.164060666662
5004,304.354675,22217.171875,0.0,68972.804688,2642423.5,0.0,8.334341,6269.925293,3511.819824,1996.506836,0.0,68972.804688,68972.804688,28614.493541666656
5005,328.956978,34610.806641,0.0,104447.730469,4003893.625,0.0,1.429442,4297.544922,3076.484619,2236.012695,0.0,104447.730469,104447.730469,46828.41851700001
5006,331.093536,30405.457031,0.0,107473.921875,4126834.75,0.0,0.564919,5170.03418,3279.383301,2208.673096,0.0,107473.921875,107473.921875,28949.980780333324
5007,323.879028,38172.179688,0.0,99298.59375,3812835.25,459.906555,0.795059,2370.873535,2308.376465,2101.824219,0.0,99758.500305,99758.500305,63707.95385599999
5008,316.651062,28041.064453,0.0,95744.34375,3673556.5,0.0,1.037179,2227.643066,2208.273438,2197.84375,0.0,95744.34375,95744.34375,29346.106327666654
5009,324.380981,28080.882812,0.0,106012.96875,4064674.25,0.0,1.036459,4170.300781,2769.8125,2015.703613,0.0,106012.96875,106012.96875,21669.751977333333
5010,327.901443,30332.059326,0.0,106729.051758,4099342.5,0.0,0.294371,2981.341858,2380.538147,2057.02832,0.0,106729.051758,106729.051758,29230.700861999983
5011,324.540253,32660.175781,0.0,101030.023438,3886092.5,228.84642,0.57626,3040.273926,2535.446777,2263.616943,0.0,101258.869858,101258.869858,42032.12786366667
5012,320.034668,28454.992188,0.0,105841.21875,4077978.0,1362.722656,0.199974,3729.019775,2403.720459,1689.997559,0.0,107203.941406,107203.941406,22775.411355999997
5013,329.238525,22489.515625,313.53656,101335.4375,3909265.25,37236.035156,0.250975,2818.599854,2137.092529,1770.112061,0.0,138885.00921599998,138885.00921599998,4276.252291666649
5014,329.167603,24094.158203,0.0,103740.921875,4003442.0,1811.52124,0.059695,440.737762,393.440399,367.972504,0.0,105552.443115,105552.443115,8276.406744333333
5049,265.832428,31133.894531,987.021484,75449.828125,2936904.0,0.0,0.0,0.0,0.0,0.0,0.0,76436.849609,76436.849609,55419.53328033333
5050,303.301697,28292.121094,0.0,90442.6875,3514185.75,0.0,0.227671,3021.174316,1920.682861,1328.110474,0.0,90442.6875,90442.6875,33454.06234466666
5051,282.160217,24673.289062,0.0,94191.859375,3654579.0,0.0,0.021547,251.016663,151.13327,97.349869,0.0,94191.859375,94191.859375,17377.14656066666
5052,472.81958,105888.53125,9035.393555,20494.707031,794845.0,1288.931641,0.001149,217.310333,112.310028,55.7714,0.0,30819.032227,30819.032227,372361.0479166666
5053,352.3573,53174.609375,22160.095703,97287.625,3764568.0,0.0,0.005954,300.9711,148.688049,66.689484,0.0,119447.720703,119447.720703,119682.20770833331
5054,324.154877,28702.75,0.0,120535.40625,4654612.0,0.0,0.079607,2907.306641,1552.641113,823.205688,0.0,120535.40625,120535.40625,12151.176666666652
5055,348.56955,28736.96875,0.0,121477.09375,4682917.0,0.0,0.052979,3023.489014,1597.536499,829.715576,0.0,121477.09375,121477.09375,11710.54541666666
5056,360.918945,27625.78125,285.300079,115234.953125,4434811.5,0.0,0.419698,3259.463867,1970.243408,1253.37793,0.0,115520.253204,115520.253204,12598.301250000004
5057,375.863892,46438.878906,25555.861328,115984.0625,4457167.0,4622.524414,0.30674,3263.204834,1889.807739,1150.192627,0.0,146162.448242,146162.448242,81132.54932199998
5058,353.873047,26310.634766,0.0,90570.539062,3473767.5,1166.378906,0.072342,337.463928,211.438461,143.559601,0.0,91736.917968,91736.917968,26996.97747533332
5059,340.930786,25981.269531,0.0,97693.625,3742674.75,0.0,3.134523,2883.641113,2603.628174,2452.851318,0.0,97693.625,97693.625,20411.159947000007
5060,344.724243,27505.287109,0.0,118784.9375,4552545.0,0.0,1.378115,3810.686035,2645.660645,2018.338745,0.0,118784.9375,118784.9375,9801.819399666652
5061,339.006622,31612.191406,290.443298,116919.554688,4484611.5,0.0,0.694655,4861.892578,3002.7854,2001.727295,0.0,117209.997986,117209.997986,26219.13848866668
5062,322.254967,23402.585938,0.0,97545.253906,3741190.0,0.0,2.175437,3122.404541,2503.410522,2170.10553,0.0,97545.253906,97545.253906,10985.681772666663
5063,330.286377,27197.671875,0.0,113641.984375,4358239.5,0.0,0.906454,3201.056396,2481.518066,2088.257568,0.0,113641.984375,113641.984375,12560.006874999992
5064,320.387482,26063.763672,0.0,110335.59375,4228846.0,512.625977,1.255226,3352.33252,2497.698975,2037.511841,0.0,110848.219727,110848.219727,10990.213464
5065,336.004639,45006.136719,14898.59375,114516.921875,4391746.0,0.0,0.304532,3386.303711,2052.649414,1334.527466,0.0,129415.515625,129415.515625,77187.581303
5066,333.44696,31696.404297,887.231689,112097.265625,4304436.0,0.0,0.443123,3217.356445,2184.493652,1628.336792,0.0,112984.497314,112984.497314,30131.429088999997
5067,348.672806,39251.890625,4013.838867,108874.109375,4182377.625,2758.483154,0.327902,2891.645386,2342.819336,2047.297333,0.0,115646.431396,115646.431396,60276.04645833331
5068,379.431061,79706.8125,17423.560547,84388.265625,3237507.75,0.0,0.309863,3383.32373,2532.109619,2071.056152,0.0,101811.826172,101811.826172,227508.1575
5069,316.095459,21077.429688,0.0,88556.328125,3393505.0,0.0,4.764831,3431.48999,2633.756348,2154.958008,0.0,88556.328125,88556.328125,9413.808855999989
5070,330.651855,28920.060547,0.0,108779.226562,4167955.25,12071.588867,2.894041,6466.666016,3651.147705,2077.347656,0.0,120850.815429,120850.815429,22681.117005666674
5071,326.822754,32243.308594,0.0,103542.953125,3968428.75,0.0,2.007669,4296.834961,2970.040527,2156.85791,0.0,103542.953125,103542.953125,38856.88984466666
5072,337.406494,45946.320312,0.0,93324.648438,3580148.0,0.0,0.904842,4051.438965,2992.683594,2295.662354,0.0,93324.648438,93324.648438,96866.881144
5073,329.789978,28497.443359,0.0,107968.382812,4147678.0,0.0,0.541881,4212.238281,2959.263184,2222.879395,0.0,107968.382812,107968.382812,21537.065649666663
5074,328.323395,28428.949219,0.0,107841.445312,4137709.0,0.0,0.538818,4930.49707,3219.056641,2274.368164,0.0,107841.445312,107841.445312,21485.300469666647
5075,300.479706,18099.292969,0.0,66104.726562,2533019.25,0.0,7.97332,2717.271729,2480.847656,2353.541504,0.0,66104.726562,66104.726562,15703.689219666652
5076,326.102892,29646.638199,0.0,106885.298828,4100206.632812,691.828125,0.504975,2465.415559,2198.960333,2055.484405,0.0,107577.126953,107577.126953,26700.20740675999
5077,322.994293,28702.759766,0.0,108128.28125,4154690.0,0.0,0.287223,4836.59668,2881.216064,1828.318848,0.0,108128.28125,108128.28125,22149.65247533332
5078,321.728455,27260.509766,0.0,100536.054688,3868665.75,17246.554688,0.533229,2688.976074,2388.983154,2227.44873,0.0,117782.60937600001,117782.60937600001,22581.887475333322
5079,341.401886,29703.224609,1586.651001,63886.375,2462038.75,308243.0625,0.297302,4688.760742,2959.671875,2028.546509,0.0,373716.088501,373716.088501,59671.04856633333
5080,350.286102,34328.046875,2380.84082,79677.0,3071657.0,191793.40625,0.27336,4777.040527,3046.325439,2114.402344,0.0,273851.24707,273851.24707,64436.36520833333
5081,158.230011,9078.126953,0.0,33187.242188,1280339.25,0.0,0.0,0.0,0.0,0.0,0.0,33187.242188,33187.242188,7679.680494333337
5115,6.875,170.711151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.940887
5116,196.55809,20420.917969,138.888077,29537.916016,1150857.0,0.0,0.00611,164.961304,97.998337,61.941364,0.0,29676.804093,29676.804093,51859.559219666655
5117,282.966675,28399.972656,0.0,110091.125,4281798.0,0.0,0.071262,1309.689331,857.425903,613.899536,0.0,110091.125,110091.125,18497.273071999996
5118,270.736481,24792.589844,122.880783,108821.90625,4225798.0,0.0,0.030051,398.777618,256.312073,179.599899,0.0,108944.787033,108944.787033,6390.202761333319
5119,211.998749,13268.862305,1925.371826,45160.125,1751388.5,0.0,0.0,0.0,0.0,0.0,0.0,47085.496826,47085.496826,13624.725118333328
5120,308.156067,82781.765625,52178.067383,83258.509766,3228038.375,0.0,0.0,0.0,0.0,0.0,0.0,135436.57714900002,135436.57714900002,238972.37312499998
5121,328.498688,27796.160156,1775.290161,111274.46875,4299999.0,0.0,0.009319,320.741608,171.535568,91.19384,0.0,113049.758911,113049.758911,15919.273905333335
5122,357.196075,32511.832031,0.0,93911.515625,3622792.5,0.0,0.035035,1794.956299,930.688965,465.314178,0.0,93911.515625,93911.515625,46754.200780333325
5123,362.17749,28562.914062,848.202026,113300.875,4363478.0,0.0,0.186137,1983.89978,1172.039673,734.883789,0.0,114149.077026,114149.077026,17461.124893999993
5124,371.652771,44780.3125,24706.201172,118514.429688,4558477.0,1528.344482,0.246512,2378.470215,1370.285156,826.079468,0.0,144748.975342,144748.975342,73024.93916666665
5125,366.347733,26755.453125,573.620728,72230.675781,2770574.15625,1732.338165,0.178985,1272.448975,785.011414,522.544815,0.0,74536.63467399999,74536.63467399999,42691.845
5126,357.444763,30311.40625,0.0,77625.046875,2974939.0,4348.522949,1.38849,2130.962891,1361.259766,946.803894,0.0,81973.569824,81973.569824,51643.04291666666
5127,325.231262,20562.988281,0.0,84031.359375,3218812.75,0.0,4.641734,3202.427002,2044.945801,1421.685791,0.0,84031.359375,84031.359375,11021.368696999998
5128,340.535309,27818.574219,0.0,119832.726562,4593095.5,0.0,0.365513,2287.825684,1590.075195,1214.363525,0.0,119832.726562,119832.726562,10139.52880299998
5129,332.270142,27581.972656,0.0,103999.859375,3988301.0,0.0,1.895983,3452.572754,2550.442627,2064.680176,0.0,103999.859375,103999.859375,21367.87973866667
5130,332.987579,29740.621094,0.0,119500.898438,4583494.5,0.0,1.174185,3008.436035,2363.351074,2015.997192,0.0,119500.898438,119500.898438,17379.054011333326
5131,321.807434,28058.326172,0.0,119986.8125,4600306.0,0.0,0.605314,3001.666992,2368.025635,2026.833496,0.0,119986.8125,119986.8125,10874.409297333332
5132,307.898071,21175.789062,0.0,87735.257812,3362450.5,0.0,2.660262,3544.151367,2575.588867,2054.055664,0.0,87735.257812,87735.257812,10395.549893999996
5133,431.091553,77570.96875,18758.001953,49748.027344,1908691.625,1192.194824,0.460865,3115.770508,2006.513062,1409.220825,0.0,69698.224121,69698.224121,246253.0529166666
5134,333.816223,29253.585938,373.866394,109057.8125,4189224.0,0.0,0.457411,3014.51416,2272.209473,1872.506714,0.0,109431.678894,109431.678894,23478.668439333327
5135,335.802673,34718.632812,4109.841309,107566.359375,4128189.5,28271.796875,0.373772,2893.574219,2316.116211,2005.177246,0.0,139947.99755899998,139947.99755899998,44737.863644
5136,365.47113,46352.554688,1359.245972,102150.625,3914541.5,1854.329712,1.471135,4095.498535,2739.494873,1993.42334,0.0,105364.20068400001,105364.20068400001,91668.5371893333
5137,316.526031,22182.570312,0.0,89059.359375,3411718.0,696.435913,3.587494,3707.0,2716.45166,2149.327637,0.0,89755.795288,89755.795288,13101.73114399999
5138,322.570679,27995.53125,0.0,102720.210938,3936860.5,0.0,2.449264,6313.725586,3494.12085,1937.731934,0.0,102720.210938,102720.210938,23913.071249999994
5139,364.606438,89457.265625,2931.771973,82412.259766,3160363.0,5757.920166,1.283065,3198.496094,2572.457642,2107.459473,0.0,91101.951905,91101.951905,264802.7139583333
5140,331.483582,30064.238281,0.0,104157.859375,3999172.0,0.0,0.869642,4257.067383,3055.553711,2342.972412,0.0,104157.859375,104157.859375,30252.100363666672
5141,332.087921,30452.525391,0.0,105814.28125,4063803.5,0.0,0.46513,2470.543701,2352.851074,2131.511963,0.0,105814.28125,105814.28125,30383.18976699999
5142,322.429108,25958.458984,0.0,96025.453125,3680618.5,0.0,1.590178,2583.831055,2276.664307,2110.802246,0.0,96025.453125,96025.453125,21568.646274666666
5143,317.117615,25172.585938,0.0,89061.21875,3413315.0,0.0,1.936322,2632.145508,2267.278809,2070.811523,0.0,89061.21875,89061.21875,24033.181772666663
5144,332.02689,39166.792969,0.0,99091.220703,3804145.6875,2068.82074,0.249431,4314.901917,2651.055725,1755.138306,0.0,101160.041443,101160.041443,67528.66046966665
5145,321.9758,28742.658203,0.0,105774.359375,4066397.25,13667.668945,0.342234,4014.833496,2780.406738,2115.715576,0.0,119442.02832,119442.02832,24061.801744333323
5146,360.952759,41173.046875,1199.7229,23822.222656,917375.0,590046.5,0.193553,3734.94873,2390.031982,1665.846436,0.0,615068.445556,615068.445556,132620.33854166666
5147,357.082703,33533.992188,3511.102783,38490.644531,1481693.75,485773.46875,0.30779,3702.803223,2548.07373,1926.296387,0.0,527775.216064,527775.216064,93324.09635599998
5148,341.679932,27873.414062,0.0,90397.25,3485285.5,0.0,0.383743,2341.431885,1367.065186,842.405945,0.0,90397.25,90397.25,32496.808227333328
5182,187.651867,18375.336304,991.186523,6018.714355,234558.875,0.0,0.0,0.0,0.0,0.0,0.0,7009.900878,7009.900878,62685.05561466667
5183,277.291626,28458.375,0.0,118029.546875,4596055.0,0.0,0.104034,2703.779785,1630.009277,1051.825195,0.0,118029.546875,118029.546875,12426.274999999994
5184,287.496796,28217.8125,122.313026,105718.078125,4110263.0,0.0,0.03158,487.637024,316.824097,224.847977,0.0,105840.391151,105840.391151,21260.052500000005
5185,226.288437,34241.9375,11698.28418,76665.203125,2977273.25,0.0,0.0,0.0,0.0,0.0,0.0,88363.487305,88363.487305,66008.30583333332
5186,23.497086,1726.797241,243.794662,7588.48877,294394.15625,0.0,0.0,0.0,0.0,0.0,0.0,7832.283432,7832.283432,443.70675866666625
5187,272.381073,28465.957031,747.907959,55709.101562,2154089.5,0.0,0.0,0.0,0.0,0.0,0.0,56457.009521,56457.009521,61293.38578033333
5188,184.370621,15928.453125,0.0,28335.695312,1094053.75,0.0,0.005875,202.206711,108.141991,57.491779,0.0,28335.695312,28335.695312,36523.253125
5189,241.145889,20648.486328,0.0,66899.046875,2578073.0,0.0,0.003881,207.915024,111.315399,59.30024,0.0,66899.046875,66899.046875,24149.656535999988
5190,376.42334,37675.878906,13888.487305,111099.125,4275824.0,1523.174072,0.43517,2316.694824,1420.821533,936.512817,0.0,126510.786377,126510.786377,52628.40932199998
5191,311.775391,22573.832031,0.0,72835.601562,2795769.0,0.0,0.020508,225.883636,130.903473,79.717438,0.0,72835.601562,72835.601562,26855.337446999998
5192,239.72171,21160.285156,0.0,17352.923828,664953.6875,2557.272217,0.842776,1455.137695,845.489502,517.217407,0.0,19910.196045,19910.196045,64288.63848866668
5193,284.361786,16868.451172,0.0,68020.90625,2605533.25,0.0,0.200438,179.243225,176.764252,175.429413,0.0,68020.90625,68020.90625,9740.32263066667
5194,254.346344,16569.080078,0.0,65796.546875,2521177.25,0.0,0.060677,251.838379,175.925354,135.049072,0.0,65796.546875,65796.546875,10329.748619333332
5195,341.295532,30439.009766,292.672943,113107.9375,4334494.5,511.456421,0.627279,2150.676025,1592.659912,1292.189697,0.0,113912.066864,113912.066864,24919.812475333325
5196,316.707291,22685.259766,0.0,95620.765625,3665976.375,0.0,1.730277,2853.540039,2334.183716,2054.53064,0.0,95620.765625,95620.765625,9859.758308666671
5197,323.449707,27561.644531,0.0,110379.390625,4232117.0,0.0,0.936586,2817.824707,2142.693359,1779.161377,0.0,110379.390625,110379.390625,16417.023280333335
5198,325.557739,29307.248047,0.0,113385.90625,4343935.0,0.0,2.009995,3223.172607,2423.141113,1992.354492,0.0,113385.90625,113385.90625,20581.209505666673
5199,329.367554,38098.265625,8708.1875,112860.804688,4327018.0,0.0,0.415595,2704.991211,1759.058228,1249.709473,0.0,121568.992188,121568.992188,53153.280625
5200,319.935364,31549.589844,4454.794922,103370.789062,3968635.25,1835.055054,1.142071,3175.340332,2292.630371,1817.324951,0.0,109660.639038,109660.639038,36309.12442799998
5201,350.777679,38152.152344,4117.565475,105795.402344,4062852.25,2067.505371,0.28251,3051.487976,2266.579346,1843.936066,0.0,111980.47319,111980.47319,58634.18026133334
5202,465.238586,131082.71875,10441.40625,40322.460938,1546171.0,0.0,0.601914,3050.636719,2287.158691,1876.055054,0.0,50763.867188,50763.867188,449713.21541666664
5203,312.79895,19747.148438,0.0,81614.6875,3126176.5,695.755859,5.253618,3485.967773,2544.046387,2027.369263,0.0,82310.443359,82310.443359,9882.680939333339
5204,322.924744,25935.859375,0.0,103666.59375,3971703.5,0.0,3.120104,6476.929688,3640.143311,2042.775391,0.0,103666.59375,103666.59375,15664.08104166665
5205,319.00119,25297.8125,0.0,97949.828125,3756635.5,0.0,2.965695,4076.918701,2877.639648,2138.227539,0.0,97949.828125,97949.828125,17625.935833333322
