SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
6638,212.321762,27803.611328,0.0,109720.109375,4379314.5,0.0,0.0,0.0,0.0,0.0,0.0,109720.109375,109720.109375,14360.284869333322
6639,56.376854,7442.830566,0.0,20011.505859,1172311.75,0.0,0.0,0.0,0.0,0.0,0.0,20011.505859,20011.505859,3844.1437419999966
6641,59.557632,7773.354004,0.0,18413.162109,1185198.5,0.0,0.0,0.0,0.0,0.0,0.0,18413.162109,18413.162109,4798.328014666662
6642,206.803482,26835.386719,0.0,96876.515625,4091575.0,0.0,0.0,0.0,0.0,0.0,0.0,96876.515625,96876.515625,16564.917969666654
6643,218.027954,27803.691406,0.0,112259.765625,4329282.0,0.0,0.0,0.0,0.0,0.0,0.0,112259.765625,112259.765625,15361.228488666675
6644,219.913177,27870.304688,0.0,113384.25,4367993.0,0.0,0.0,0.0,0.0,0.0,0.0,113384.25,113384.25,14831.257189333322
6645,226.061386,27970.539062,0.0,113864.421875,4383702.5,0.0,0.0,0.0,0.0,0.0,0.0,113864.421875,113864.421875,14884.593227333331
6646,240.887436,27970.539062,0.0,114016.601562,4389096.0,0.0,0.0,0.0,0.0,0.0,0.0,114016.601562,114016.601562,14776.723227333336
6647,253.254944,27303.324219,0.0,112220.476562,4321070.0,0.0,0.0,0.0,0.0,0.0,0.0,112220.476562,112220.476562,13690.788802999974
6648,138.46106,6504.380371,1036.607788,14879.568359,571771.25,1668.186279,0.0,0.0,0.0,0.0,0.0,17584.362426,17584.362426,12413.969693666664
6649,123.718491,18908.792969,27314.154297,17868.537109,687829.25,0.0,0.0,0.0,0.0,0.0,0.0,45182.691406,45182.691406,55575.65588633333
6664,55.175198,4470.032715,0.0,19419.613281,752064.75,0.0,0.0,0.0,0.0,0.0,0.0,19419.613281,19419.613281,1348.8249550000019
6665,264.402863,18510.384766,0.0,78809.414062,3047954.0,0.0,0.0,0.0,0.0,0.0,0.0,78809.414062,78809.414062,6912.330808666666
6666,353.630493,27402.595703,0.0,116886.015625,4509234.0,0.0,0.0,0.0,0.0,0.0,0.0,116886.015625,116886.015625,10291.504244333322
6667,353.835144,27803.667969,0.0,117802.75,4535380.0,0.0,0.0,0.0,0.0,0.0,0.0,117802.75,117802.75,11239.182552999977
6668,313.942932,23440.851562,0.0,82476.953125,3162995.0,0.0,0.0,0.0,0.0,0.0,0.0,82476.953125,82476.953125,22689.88906066666
6669,336.182922,27970.539062,0.0,119787.171875,4601236.0,0.0,0.0,0.0,0.0,0.0,0.0,119787.171875,119787.171875,10533.923227333333
6670,320.314041,27970.539062,0.0,112851.328125,4348050.75,0.0,0.0,0.0,0.0,0.0,0.0,112851.328125,112851.328125,15597.628227333335
6671,299.389435,27970.539062,0.0,112785.109375,4348051.0,0.0,0.0,0.0,0.0,0.0,0.0,112785.109375,112785.109375,15597.62322733333
6672,298.366974,27970.539062,0.0,112440.0,4348051.0,0.0,0.0,0.0,0.0,0.0,0.0,112440.0,112440.0,15597.62322733333
6673,293.264191,27970.539062,0.0,114265.953125,4409978.0,0.0,0.0,0.0,0.0,0.0,0.0,114265.953125,114265.953125,14359.083227333336
6674,302.511902,27970.539062,0.0,114557.453125,4425854.0,0.0,0.0,0.0,0.0,0.0,0.0,114557.453125,114557.453125,14041.563227333332
6675,308.062069,27770.101562,0.0,113989.988281,4394138.625,0.0,0.0,0.0,0.0,0.0,0.0,113989.988281,113989.988281,13940.933227333328
6676,311.863586,27770.216797,0.0,113334.359375,4357137.5,0.0,0.0,0.0,0.0,0.0,0.0,113334.359375,113334.359375,14681.37825566667
6677,315.583984,27870.378906,0.0,107069.078125,4115602.5,0.0,0.0,0.0,0.0,0.0,0.0,107069.078125,107069.078125,19879.339322
6678,315.7323,27202.748047,0.0,104439.34375,4017014.0,0.0,0.0,0.0,0.0,0.0,0.0,104439.34375,104439.34375,19403.12950566667
6679,311.729187,27937.173828,0.0,107208.296875,4125466.5,0.0,0.0,0.0,0.0,0.0,0.0,107208.296875,107208.296875,19926.974035999985
6680,308.279785,27803.667969,0.0,113485.703125,4367239.0,0.0,0.0,0.0,0.0,0.0,0.0,113485.703125,113485.703125,14602.002552999984
6681,311.139587,27937.183594,0.0,113813.890625,4388210.5,0.0,0.0,0.0,0.0,0.0,0.0,113813.890625,113813.890625,14672.129844666648
6682,311.232788,27703.492188,0.0,112913.515625,4351503.0,0.0,0.0,0.0,0.0,0.0,0.0,112913.515625,112913.515625,14549.411355999997
6683,319.991486,27903.765625,0.0,116853.554688,4508744.0,0.0,0.0,0.0,0.0,0.0,0.0,116853.554688,116853.554688,12138.927291666652
6684,279.071641,21024.642656,0.0,84793.602173,3270503.193848,0.0,0.0,0.0,0.0,0.0,0.0,84793.602173,84793.602173,11680.292528373328
6685,15.312893,301.664215,188.648315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.648315,188.648315,1106.1021216666666
6701,8.641864,499.697327,0.0,1261.171387,79330.078125,0.0,0.0,0.0,0.0,0.0,0.0,1261.171387,1261.171387,245.6219698333332
6702,206.642334,25007.208984,0.0,88846.992188,3970051.25,0.0,0.0,0.0,0.0,0.0,0.0,88846.992188,88846.992188,12292.074607999995
6703,220.722412,27607.521484,0.0,110006.359375,4382867.0,0.0,0.0,0.0,0.0,0.0,0.0,110006.359375,110006.359375,13570.238774666665
6704,228.791504,25739.03125,0.0,104516.75,4054374.5,0.0,0.0,0.0,0.0,0.0,0.0,104516.75,104516.75,13288.957916666652
6705,213.000214,27807.46875,0.0,112867.796875,4379923.0,0.0,0.0,0.0,0.0,0.0,0.0,112867.796875,112867.796875,14362.258749999994
6706,199.760193,25774.251953,0.0,83354.421875,4059672.75,0.0,0.0,0.0,0.0,0.0,0.0,83354.421875,83354.421875,13312.135494333328
6708,0.509676,66.693314,0.0,172.304932,10168.6875,0.0,0.0,0.0,0.0,0.0,0.0,172.304932,172.304932,41.16840133333332
6709,213.370708,27874.134766,0.0,104687.148438,4249952.125,0.0,0.0,0.0,0.0,0.0,0.0,104687.148438,104687.148438,17206.118308666657
6710,217.408127,27674.123047,0.0,109226.546875,4219456.5,0.0,0.0,0.0,0.0,0.0,0.0,109226.546875,109226.546875,17082.654505666666
6711,219.15625,27807.433594,0.0,113150.15625,4358140.0,0.0,0.0,0.0,0.0,0.0,0.0,113150.15625,113150.15625,14797.789844666651
6712,219.245132,27607.591797,0.0,112445.289062,4326819.0,0.0,0.0,0.0,0.0,0.0,0.0,112445.289062,112445.289062,14691.456588999994
6713,228.642059,27874.136719,0.0,113590.640625,4368593.5,0.0,0.0,0.0,0.0,0.0,0.0,113590.640625,113590.640625,14833.297969666659
6714,240.552383,27540.383789,0.0,113520.398438,4368879.25,0.0,0.0,0.0,0.0,0.0,0.0,113520.398438,113520.398438,13603.822226333315
6715,260.015198,26906.703125,0.0,87554.226562,3364024.0,0.0,0.0,0.0,0.0,0.0,0.0,87554.226562,87554.226562,31377.431458333333
6716,245.434174,29173.298828,18963.03125,82631.101562,3178534.5,1904.049316,0.0,0.0,0.0,0.0,0.0,103498.182128,103498.182128,43398.07236933333
6717,133.659454,17314.753906,284.278107,41330.734375,1591725.0,0.0,0.0,0.0,0.0,0.0,0.0,41615.012482,41615.012482,31652.930988666667
6732,336.051025,27874.136719,0.0,118432.578125,4587051.0,0.0,0.0,0.0,0.0,0.0,0.0,118432.578125,118432.578125,10464.14796966665
6733,346.887001,27340.268066,0.0,116494.121094,4499195.875,0.0,0.0,0.0,0.0,0.0,0.0,116494.121094,116494.121094,10263.732075333333
6734,354.427216,27607.136719,0.0,117736.75,4541457.0,0.0,0.0,0.0,0.0,0.0,0.0,117736.75,117736.75,10397.027969666655
6735,347.630768,27874.136719,0.0,90701.742188,3482968.25,0.0,0.0,0.0,0.0,0.0,0.0,90701.742188,90701.742188,32545.80296966665
6736,336.499207,26075.041016,0.0,111652.5625,4289420.5,0.0,0.0,0.0,0.0,0.0,0.0,111652.5625,111652.5625,9820.07372533332
6737,325.751709,27874.136719,0.0,116153.9375,4468577.0,0.0,0.0,0.0,0.0,0.0,0.0,116153.9375,116153.9375,12833.627969666646
6738,310.499146,27874.136719,0.0,112292.210938,4333065.0,0.0,0.0,0.0,0.0,0.0,0.0,112292.210938,112292.210938,15543.867969666651
6739,300.993896,27874.136719,0.0,112281.078125,4333065.0,0.0,0.0,0.0,0.0,0.0,0.0,112281.078125,112281.078125,15543.867969666651
6740,296.068176,27707.417969,0.0,111556.492188,4307148.5,0.0,0.0,0.0,0.0,0.0,0.0,111556.492188,111556.492188,15450.895886333325
6741,295.816162,27874.136719,0.0,114347.835938,4410599.5,0.0,0.0,0.0,0.0,0.0,0.0,114347.835938,114347.835938,13993.177969666649
6742,305.033478,27440.941406,0.0,112701.125,4342054.0,0.0,0.0,0.0,0.0,0.0,0.0,112701.125,112701.125,13775.70515533333
6743,306.464233,27840.796875,0.0,114482.25,4405325.0,0.0,0.0,0.0,0.0,0.0,0.0,114482.25,114482.25,13976.421875
6744,311.826721,27440.832031,0.0,105402.203125,4052523.75,0.0,0.0,0.0,0.0,0.0,0.0,105402.203125,105402.203125,19565.90911366667
6745,311.909607,27774.125,0.0,106713.773438,4101389.0,0.0,0.0,0.0,0.0,0.0,0.0,106713.773438,106713.773438,19810.67833333333
6746,311.680969,27874.136719,0.0,106890.726562,4116157.5,0.0,0.0,0.0,0.0,0.0,0.0,106890.726562,106890.726562,19882.017969666646
6747,305.154602,27540.446289,0.0,108734.949219,4185097.75,0.0,0.0,0.0,0.0,0.0,0.0,108734.949219,108734.949219,17279.68139299999
6748,307.324127,27507.253906,0.0,112011.023438,4320680.0,0.0,0.0,0.0,0.0,0.0,0.0,112011.023438,112011.023438,14446.330988666668
6749,307.44931,26806.308594,0.0,109110.070312,4210579.0,0.0,0.0,0.0,0.0,0.0,0.0,109110.070312,109110.070312,14078.218177999981
6750,316.012878,27874.136719,0.0,113356.796875,4378307.0,0.0,0.0,0.0,0.0,0.0,0.0,113356.796875,113356.796875,14639.027969666655
6751,320.921204,25873.613281,0.0,109021.21875,4210479.0,0.0,0.0,0.0,0.0,0.0,0.0,109021.21875,109021.21875,10660.335363666672
6767,13.725451,1663.802734,0.0,6031.015625,264139.125,0.0,0.0,0.0,0.0,0.0,0.0,6031.015625,6031.015625,817.8275246666662
6768,199.385208,24044.511719,0.0,83225.90625,3817217.0,0.0,0.0,0.0,0.0,0.0,0.0,83225.90625,83225.90625,11818.86963633333
6769,229.178741,28544.447266,0.0,116761.15625,4531609.5,0.0,0.0,0.0,0.0,0.0,0.0,116761.15625,116761.15625,14030.78330866665
6770,214.082275,25580.435547,0.0,104666.953125,4057481.0,0.0,0.0,0.0,0.0,0.0,0.0,104666.953125,104666.953125,12645.310339000003
6771,221.952644,28611.023438,0.0,116272.386719,4506489.125,0.0,0.0,0.0,0.0,0.0,0.0,116272.386719,116272.386719,14777.303439333322
6772,221.025742,28644.355469,0.0,116239.6875,4511739.0,0.0,0.0,0.0,0.0,0.0,0.0,116239.6875,116239.6875,14794.523386333327
6773,66.799576,8621.212891,0.0,28034.617188,1357917.375,0.0,0.0,0.0,0.0,0.0,0.0,28034.617188,28034.617188,4452.766433666664
6775,174.149841,22447.199219,0.0,69724.828125,3422510.5,0.0,0.0,0.0,0.0,0.0,0.0,69724.828125,69724.828125,13856.18713633332
6776,222.628464,27978.519531,0.0,110623.671875,4265867.5,0.0,0.0,0.0,0.0,0.0,0.0,110623.671875,110623.671875,17270.554946999997
6777,229.166107,28211.333984,0.0,114050.265625,4392379.0,0.0,0.0,0.0,0.0,0.0,0.0,114050.265625,114050.265625,15593.97794133333
6778,221.472656,27745.414062,0.0,113008.6875,4348420.0,0.0,0.0,0.0,0.0,0.0,0.0,113008.6875,113008.6875,14764.784893999982
6779,224.521439,25648.4375,0.0,104564.515625,4019769.25,0.0,0.0,0.0,0.0,0.0,0.0,104564.515625,104564.515625,13648.885833333334
6780,241.510925,28644.355469,0.0,116916.1875,4494817.0,0.0,0.0,0.0,0.0,0.0,0.0,116916.1875,116916.1875,15132.96338633333
6781,260.273804,28644.355469,0.0,118166.328125,4544408.5,0.0,0.0,0.0,0.0,0.0,0.0,118166.328125,118166.328125,14141.133386333328
6782,258.095398,28377.867188,0.0,117092.304688,4502130.0,0.0,0.0,0.0,0.0,0.0,0.0,117092.304688,117092.304688,14009.579689333317
6783,249.978271,27146.769531,0.0,105739.953125,4069340.0,0.0,0.0,0.0,0.0,0.0,0.0,105739.953125,105739.953125,18151.354947
6784,62.406334,4821.988281,4374.51709,14591.753906,561828.0,0.0,0.0,0.0,0.0,0.0,0.0,18966.270996,18966.270996,6444.063697
6798,245.997314,18232.847656,1387.747437,73263.578125,2839089.0,0.0,0.0,0.0,0.0,0.0,0.0,74651.325562,74651.325562,10071.994738666675
6799,347.042297,28644.355469,0.0,121705.90625,4713800.0,0.0,0.0,0.0,0.0,0.0,0.0,121705.90625,121705.90625,10753.303386333326
6800,327.800049,26246.533203,0.0,111904.28125,4319019.5,0.0,0.0,0.0,0.0,0.0,0.0,111904.28125,111904.28125,9856.898410999987
6801,300.736938,23682.349609,0.0,101152.25,3895816.25,0.0,0.0,0.0,0.0,0.0,0.0,101152.25,101152.25,8918.956899666664
6802,342.917114,28211.361328,0.0,120667.851562,4640851.5,0.0,0.0,0.0,0.0,0.0,0.0,120667.851562,120667.851562,10624.62820266666
6803,332.249237,28144.644531,0.0,120413.898438,4629876.5,0.0,0.0,0.0,0.0,0.0,0.0,120413.898438,120413.898438,10599.499947000004
6804,325.072983,28544.430664,0.0,115122.890625,4437263.0,0.0,0.0,0.0,0.0,0.0,0.0,115122.890625,115122.890625,15917.65243466667
6805,307.072266,28644.355469,0.0,115318.945312,4452796.5,0.0,0.0,0.0,0.0,0.0,0.0,115318.945312,115318.945312,15973.373386333318
6806,307.628357,28544.378906,0.0,114907.96875,4437255.0,0.0,0.0,0.0,0.0,0.0,0.0,114907.96875,114907.96875,15917.622655333325
6807,302.987671,28644.355469,0.0,117074.398438,4516353.0,0.0,0.0,0.0,0.0,0.0,0.0,117074.398438,117074.398438,14702.243386333328
6808,309.303833,28644.355469,0.0,117700.195312,4532474.0,0.0,0.0,0.0,0.0,0.0,0.0,117700.195312,117700.195312,14379.82338633333
6809,313.439125,28611.020508,0.0,117680.253906,4527198.5,0.0,0.0,0.0,0.0,0.0,0.0,117680.253906,117680.253906,14363.105196000004
6810,316.61853,27677.75,0.0,113005.976562,4343287.0,0.0,0.0,0.0,0.0,0.0,0.0,113005.976562,113005.976562,14619.343333333323
6811,311.271393,25614.396484,0.0,98434.9375,3782463.25,0.0,0.0,0.0,0.0,0.0,0.0,98434.9375,98434.9375,18270.18877466666
6812,320.845856,28611.083984,0.0,109856.445312,4224982.0,0.0,0.0,0.0,0.0,0.0,0.0,109856.445312,109856.445312,20407.667941333333
6813,315.956726,28644.355469,0.0,109947.015625,4229896.0,0.0,0.0,0.0,0.0,0.0,0.0,109947.015625,109947.015625,20431.383386333328
6814,319.231384,28644.355469,0.0,116667.726562,4499289.0,0.0,0.0,0.0,0.0,0.0,0.0,116667.726562,116667.726562,15043.523386333327
6815,316.043091,28644.355469,0.0,116472.664062,4499289.0,0.0,0.0,0.0,0.0,0.0,0.0,116472.664062,116472.664062,15043.523386333327
6816,319.150482,28611.03125,0.0,116505.445312,4494054.0,0.0,0.0,0.0,0.0,0.0,0.0,116505.445312,116505.445312,15026.034583333327
6817,332.640869,28644.355469,0.0,119708.40625,4628576.0,0.0,0.0,0.0,0.0,0.0,0.0,119708.40625,119708.40625,12457.783386333322
6818,67.542763,4644.352539,91.801247,19233.203125,742697.0625,0.0,0.0,0.0,0.0,0.0,0.0,19325.004372,19325.004372,2175.351393000001
6834,7.973848,798.023682,0.0,1504.037598,128225.460938,0.0,0.0,0.0,0.0,0.0,0.0,1504.037598,1504.037598,361.57761523999943
6835,209.792419,24919.064453,0.0,91706.109375,3956057.5,0.0,0.0,0.0,0.0,0.0,0.0,91706.109375,91706.109375,12248.752994333321
6836,224.193298,27283.507812,0.0,110277.9375,4331427.5,0.0,0.0,0.0,0.0,0.0,0.0,110277.9375,110277.9375,13410.978643999988
6837,184.944473,20697.263672,0.0,84790.328125,3285820.5,0.0,0.0,0.0,0.0,0.0,0.0,84790.328125,84790.328125,10173.556797333324
6838,215.098557,27516.267578,0.0,111869.265625,4334304.5,0.0,0.0,0.0,0.0,0.0,0.0,111869.265625,111869.265625,14206.891119333333
6839,217.366226,27815.804688,0.0,113125.335938,4381235.5,0.0,0.0,0.0,0.0,0.0,0.0,113125.335938,113125.335938,14366.573855999988
6840,216.060791,27815.804688,0.0,107842.609375,4381235.5,0.0,0.0,0.0,0.0,0.0,0.0,107842.609375,107842.609375,14366.573855999988
6841,47.971378,6218.42334,0.0,19543.402344,976776.375,0.0,0.0,0.0,0.0,0.0,0.0,19543.402344,19543.402344,3265.358079999998
6842,111.116646,14102.294922,0.0,43693.554688,2150168.0,0.0,0.0,0.0,0.0,0.0,0.0,43693.554688,43693.554688,8705.05471399999
6843,217.44001,27815.806641,0.0,109922.03125,4241058.625,0.0,0.0,0.0,0.0,0.0,0.0,109922.03125,109922.03125,17170.118516999995
6844,218.345306,25452.621094,0.0,100753.15625,3880745.25,0.0,0.0,0.0,0.0,0.0,0.0,100753.15625,100753.15625,15711.372344666655
6845,223.114807,27217.214844,0.0,110882.164062,4265637.0,0.0,0.0,0.0,0.0,0.0,0.0,110882.164062,110882.164062,14483.714427999977
6846,219.187973,27283.394531,0.0,111251.34375,4276009.0,0.0,0.0,0.0,0.0,0.0,0.0,111251.34375,111251.34375,14518.933280333324
6847,225.309235,27350.064453,0.0,111614.34375,4286458.5,0.0,0.0,0.0,0.0,0.0,0.0,111614.34375,111614.34375,14554.399660999989
6848,239.574669,27649.487305,0.0,114171.695312,4386189.5,0.0,0.0,0.0,0.0,0.0,0.0,114171.695312,114171.695312,13657.663451666653
6849,250.494904,27084.308594,0.0,111892.796875,4296908.0,0.0,0.0,0.0,0.0,0.0,0.0,111892.796875,111892.796875,13370.971511333322
6850,243.41011,24121.494141,0.0,49313.273438,1886147.125,0.0,0.0,0.0,0.0,0.0,0.0,49313.273438,49313.273438,50722.536017
6851,199.918488,17844.4375,7147.256348,66174.984375,2548182.0,0.0,0.0,0.0,0.0,0.0,0.0,73322.240723,73322.240723,14465.964166666665
6865,96.796783,7981.402344,577.204041,31533.371094,1220452.875,0.0,0.0,0.0,0.0,0.0,0.0,32110.575135,32110.575135,4856.084428000002
6866,326.560059,27582.855469,0.0,116981.0625,4539117.0,0.0,0.0,0.0,0.0,0.0,0.0,116981.0625,116981.0625,10354.796719666658
6867,332.62693,27549.652344,0.0,117263.955078,4539123.375,0.0,0.0,0.0,0.0,0.0,0.0,117263.955078,117263.955078,10232.924427999984
6868,316.809326,25662.003906,0.0,113862.234375,4389656.0,0.0,0.0,0.0,0.0,0.0,0.0,113862.234375,113862.234375,6300.894322000007
6869,317.541473,26751.164062,0.0,114278.890625,4400645.0,0.0,0.0,0.0,0.0,0.0,0.0,114278.890625,114278.890625,10074.701560666654
6870,316.656281,25684.761719,0.0,109767.796875,4225219.0,0.0,0.0,0.0,0.0,0.0,0.0,109767.796875,109767.796875,9673.079636333321
6871,316.856262,27815.804688,0.0,115783.078125,4459226.0,0.0,0.0,0.0,0.0,0.0,0.0,115783.078125,115783.078125,12806.76385599999
6872,302.667206,27815.804688,0.0,112066.367188,4323997.5,0.0,0.0,0.0,0.0,0.0,0.0,112066.367188,112066.367188,15511.333855999997
6873,300.552368,27815.804688,0.0,111810.84375,4323997.5,0.0,0.0,0.0,0.0,0.0,0.0,111810.84375,111810.84375,15511.333855999997
6874,294.774719,27815.804688,0.0,112009.734375,4323997.5,0.0,0.0,0.0,0.0,0.0,0.0,112009.734375,112009.734375,15511.333855999997
6875,296.630615,27815.804688,0.0,114249.90625,4401370.0,0.0,0.0,0.0,0.0,0.0,0.0,114249.90625,114249.90625,13963.883855999986
6876,306.094971,27815.804688,0.0,114451.890625,4401370.0,0.0,0.0,0.0,0.0,0.0,0.0,114451.890625,114451.890625,13963.883855999986
6877,298.868774,26119.289062,0.0,107605.867188,4132925.5,0.0,0.0,0.0,0.0,0.0,0.0,107605.867188,107605.867188,13112.216560666668
6878,307.179138,27815.804688,0.0,106925.671875,4107895.5,0.0,0.0,0.0,0.0,0.0,0.0,106925.671875,106925.671875,19833.37385599999
6879,308.149475,27782.527344,0.0,106832.640625,4102630.0,0.0,0.0,0.0,0.0,0.0,0.0,106832.640625,106832.640625,19816.666927999977
6880,307.953552,27815.804688,0.0,106833.023438,4107544.0,0.0,0.0,0.0,0.0,0.0,0.0,106833.023438,106833.023438,19840.40385599999
6881,310.64415,27815.804688,0.0,109898.257812,4228644.0,0.0,0.0,0.0,0.0,0.0,0.0,109898.257812,109898.257812,17418.40385599999
6882,310.632629,27815.804688,0.0,113071.96875,4369145.0,0.0,0.0,0.0,0.0,0.0,0.0,113071.96875,113071.96875,14608.383855999986
6883,309.018341,27815.804688,0.0,113046.960938,4369145.0,0.0,0.0,0.0,0.0,0.0,0.0,113046.960938,113046.960938,14608.383855999986
6884,318.210693,27815.804688,0.0,113147.640625,4369145.0,0.0,0.0,0.0,0.0,0.0,0.0,113147.640625,113147.640625,14608.383855999986
6885,268.612244,58404.332031,20434.556641,53152.671875,2052700.625,0.0,0.0,0.0,0.0,0.0,0.0,73587.228516,73587.228516,173095.20494699996
6901,231.133745,27486.726562,0.0,91167.012695,4375894.375,0.0,0.0,0.0,0.0,0.0,0.0,91167.012695,91167.012695,13266.776560666665
6902,234.050322,27919.037109,0.0,113911.792969,4432321.9375,0.0,0.0,0.0,0.0,0.0,0.0,113911.792969,113911.792969,13723.363983000003
6903,180.188408,20345.556335,0.0,83256.24762,3229984.5625,0.0,0.0,0.0,0.0,0.0,0.0,83256.24762,83256.24762,10000.681978333334
6904,215.086561,27486.869141,0.0,112648.036133,4360188.1875,0.0,0.0,0.0,0.0,0.0,0.0,112648.036133,112648.036133,13581.423100333326
6905,217.340948,27919.036987,0.0,113618.023804,4397495.539062,0.0,0.0,0.0,0.0,0.0,0.0,113618.023804,113618.023804,14419.891504426661
6906,217.330843,27686.183594,0.0,112679.333984,4360818.78125,0.0,0.0,0.0,0.0,0.0,0.0,112679.333984,112679.333984,14299.630886333325
6907,214.470194,27786.130859,0.0,104320.455078,4376561.53125,0.0,0.0,0.0,0.0,0.0,0.0,104320.455078,104320.455078,14351.249191333336
6908,132.527882,16778.65625,0.0,47626.140625,2558231.25,0.0,0.0,0.0,0.0,0.0,0.0,47626.140625,47626.140625,10357.114583333328
6909,219.437105,27653.162109,0.0,109236.339355,4216260.75,0.0,0.0,0.0,0.0,0.0,0.0,109236.339355,109236.339355,17069.712733000008
6910,223.003799,27420.694092,0.0,108496.536133,4180816.40625,0.0,0.0,0.0,0.0,0.0,0.0,108496.536133,108496.536133,16926.216879
6911,229.613741,27619.619141,0.0,111745.530273,4299986.375,0.0,0.0,0.0,0.0,0.0,0.0,111745.530273,111745.530273,15272.209350333316
6912,219.353729,23500.983398,0.0,95827.299072,3683208.34375,0.0,0.0,0.0,0.0,0.0,0.0,95827.299072,95827.299072,12506.10558433333
6913,227.095772,27786.111328,0.0,113415.967773,4354797.8125,0.0,0.0,0.0,0.0,0.0,0.0,113415.967773,113415.967773,14786.451952666655
6914,230.951818,27254.210938,0.0,111431.853027,4276870.3125,0.0,0.0,0.0,0.0,0.0,0.0,111431.853027,111431.853027,14394.700522666666
6915,246.346718,27586.681641,0.0,114036.811523,4376609.28125,0.0,0.0,0.0,0.0,0.0,0.0,114036.811523,114036.811523,13618.980391999998
6916,255.523983,27786.041016,0.0,114810.468262,4408237.53125,0.0,0.0,0.0,0.0,0.0,0.0,114810.468262,114810.468262,13717.399766999995
6917,172.039478,13035.090088,0.0,19081.746338,728086.015625,0.0,0.0,0.0,0.0,0.0,0.0,19081.746338,19081.746338,33233.61001016667
6918,274.458241,27610.102539,14736.710449,74266.62207,2858394.28125,0.0,0.0,0.0,0.0,0.0,0.0,89003.332519,89003.332519,44069.15701799999
6931,42.517479,2969.434143,1042.160645,11455.768066,442689.421875,0.0,0.0,0.0,0.0,0.0,0.0,12497.928711,12497.928711,2034.1367535000009
6932,327.947716,27819.341797,0.0,118140.644043,4578033.875,0.0,0.0,0.0,0.0,0.0,0.0,118140.644043,118140.644043,10443.575755666665
6933,321.987707,27387.668701,0.0,116131.666504,4506996.375,0.0,0.0,0.0,0.0,0.0,0.0,116131.666504,116131.666504,10281.524403666655
6934,320.794224,21147.215088,0.0,118543.294922,4577796.875,0.0,0.0,0.0,0.0,0.0,0.0,118543.294922,118543.294922,-14016.148843999996
6935,266.768101,22807.229248,0.0,98472.514648,3794198.21875,0.0,0.0,0.0,0.0,0.0,0.0,98472.514648,98472.514648,7742.542867666663
6936,312.982697,27785.972656,0.0,118522.837891,4570874.21875,0.0,0.0,0.0,0.0,0.0,0.0,118522.837891,118522.837891,10464.415363666674
6937,317.51173,27919.037109,0.0,119281.819336,4592763.71875,0.0,0.0,0.0,0.0,0.0,0.0,119281.819336,119281.819336,10514.528357999996
