SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
7172,243.957855,91081.109375,82923.109375,82537.546875,3187999.75,0.0,0.050787,3250.996582,1862.270752,1114.495361,0.0,165460.65625,165460.65625,270204.0727083333
7173,215.552361,64099.445312,36460.853027,112296.261719,4332500.25,2090.206543,0.102504,3400.432983,2001.328125,1247.963806,0.0,150847.321289,150847.321289,148381.29447733334
7174,196.909866,29084.695312,708.666443,97893.21875,3776883.5,1391.954346,0.905115,3572.833984,2196.432129,1455.292725,0.0,99993.839539,99993.839539,31106.212810666664
7175,205.33728,33617.148438,2823.08252,110817.21875,4280574.0,0.0,0.092657,3455.460693,1991.206177,1202.760986,0.0,113640.30127,113640.30127,37651.397605999984
7176,216.897278,52209.199219,15526.94043,104725.578125,4047779.0,4127.59375,0.105714,3611.634766,2069.04834,1238.424683,0.0,124380.112305,124380.112305,110478.15046966665
7177,216.311462,29382.867188,655.797119,112138.273438,4329016.0,0.0,0.393584,3953.508545,2457.633545,1652.162109,0.0,112794.070557,112794.070557,21156.859689333316
7178,223.753876,28818.113281,0.0,109875.0625,4235335.0,10484.099609,0.958865,3611.978516,2522.377441,1935.669189,0.0,120359.162109,120359.162109,20959.715363666677
7179,334.203552,20912.917969,1343.651611,48713.585938,1878000.0,1396.83374,0.142687,3184.67749,1727.489258,942.849365,0.0,51454.071289,51454.071289,39120.699219666654
7180,419.0,0.0,0.0,0.0,0.0,0.0,0.007849,2308.074219,1003.577637,301.156555,0.0,0.0,0.0,0.0
7181,282.738403,28989.117188,6659.297852,80418.46875,3086369.75,25841.998047,0.437362,3115.472656,2089.677734,1522.437622,0.0,112919.764649,112919.764649,44566.03468933332
7182,257.615021,37212.148438,7282.603027,100522.484375,3852272.75,362.721008,1.205103,3786.825195,2474.407959,1767.72168,0.0,108167.80841,108167.80841,59399.08927266665
7183,229.589813,33665.300781,0.0,20608.011719,789496.6875,1450.011719,2.529871,1420.983887,1231.814941,1129.954956,0.0,22058.023437999997,22058.023437999997,107649.50244699999
7184,258.874451,35576.519531,9430.302734,78535.046875,3009171.0,94995.40625,0.355009,1718.803955,1238.196045,979.407471,0.0,182960.755859,182960.755859,70263.81828033332
7185,195.856003,19558.0625,0.0,55531.632812,2127767.0,12299.532227,0.0,0.0,0.0,0.0,0.0,67831.165039,67831.165039,29157.555833333325
7186,145.998947,11892.595703,3642.379639,37078.117188,1423696.75,0.0,0.0,0.0,0.0,0.0,0.0,40720.496826999995,40720.496826999995,15132.249244333336
7199,286.166931,20464.361328,0.0,87198.710938,3365673.5,5134.231445,0.87066,1791.696045,1152.829346,808.824158,0.0,92332.942383,92332.942383,7722.521535999986
7200,331.620178,49125.789062,13258.402344,110782.007812,4275035.0,0.0,0.232383,3204.217773,1999.107056,1350.201904,0.0,124040.410156,124040.410156,94627.19322733335
7201,488.708679,122502.429688,12540.318359,15161.146484,584356.4375,555.091431,0.03605,2716.223145,1353.567505,619.829834,0.0,28256.556274000002,28256.556274000002,437488.4467726667
7202,369.325012,81865.914062,14944.736328,62712.476562,2419735.5,0.0,0.127318,2955.611572,1580.845703,840.587402,0.0,77657.21289000001,77657.21289000001,251780.30822733333
7203,309.316345,73102.445312,20755.996094,88782.75,3420265.5,0.0,0.038004,3059.464844,1509.170898,674.397156,0.0,109538.746094,109538.746094,199636.98947733332
7204,310.325562,44089.585938,5497.195801,109125.117188,4205000.0,1299.169434,0.216255,3096.749512,1926.437988,1296.270508,0.0,115921.482423,115921.482423,77561.815106
7205,317.317871,39090.6875,4519.776367,110132.71875,4241873.0,8910.050781,0.127464,2391.571777,1730.995117,1375.300049,0.0,123562.545898,123562.545898,58495.06083333331
7206,308.318893,33930.540039,6794.942383,100430.296875,3874562.75,6396.607178,0.076253,2371.302002,1580.6073,1154.848633,0.0,113621.846436,113621.846436,46920.72514299999
7207,442.941345,54515.984375,363.674805,10666.936523,412311.125,0.0,0.026482,2729.720215,1385.939209,662.364746,0.0,11030.611328,11030.611328,191645.7202083333
7208,436.147827,72497.84375,5848.85791,11311.450195,436637.21875,0.0,0.019359,2594.911133,1269.459229,555.754333,0.0,17160.308105,17160.308105,257092.6827083333
7209,321.925476,48650.007812,7804.270996,91170.140625,3510949.5,1317.828369,0.103345,2571.576172,1519.66333,953.248535,0.0,100292.23999,100292.23999,108164.37197733334
7210,310.662628,34946.046875,4701.421387,104373.21875,4011735.5,19528.6875,0.307054,2660.774902,2322.128418,2139.780518,0.0,128603.327637,128603.327637,47900.79520833332
7211,335.446938,44694.603516,8998.837036,51452.431641,1974544.96875,363699.519531,0.948376,3204.642365,2711.93512,2446.63147,0.0,424150.788208,424150.788208,124389.313517
7212,327.130554,35031.214844,2314.066406,29623.457031,1135429.125,397089.6875,3.144262,3676.740723,3148.741455,2864.434082,0.0,429027.210937,429027.210937,105739.20526133334
7213,350.398254,40827.382812,0.0,18674.382812,716056.0,558992.5625,1.053473,5958.402344,3607.520752,2341.661133,0.0,577666.945312,577666.945312,135379.283644
7214,295.352051,21948.636719,0.0,23423.253906,897492.375,74593.15625,6.57148,3953.848145,2877.580811,2298.05127,0.0,98016.410156,98016.410156,62528.48713633332
7215,302.308899,17856.351562,0.0,10140.454102,388449.9375,63471.75,0.870103,1276.436646,1028.986084,895.743469,0.0,73612.204102,73612.204102,57704.29031066666
7216,269.656036,30449.628906,0.0,19423.728516,745069.375,157947.25,0.293356,1037.818359,786.061523,650.500122,0.0,177370.978516,177370.978516,96747.251822
7217,116.874817,7259.63916,1834.526855,4848.838867,186298.34375,0.0,0.0,0.0,0.0,0.0,0.0,6683.3657220000005,6683.3657220000005,22892.710045
7238,115.317101,40088.9375,44228.6875,13616.681641,771380.375,0.0,0.002607,1825.541748,513.13855,226.641708,0.0,57845.369141,57845.369141,131565.1633333333
7239,236.368011,76266.867188,68578.296875,86444.820312,3509300.25,0.0,0.031961,3153.279297,1710.408081,933.477539,0.0,155023.117187,155023.117187,209459.1746893333
7240,218.183014,44252.765625,17212.984375,108727.6875,4193089.0,0.0,0.060372,3217.431152,1929.947021,1236.686523,0.0,125940.671875,125940.671875,78398.360625
7241,202.961456,31731.986328,2890.078613,111986.859375,4317469.0,0.0,0.160258,4024.973633,2221.868164,1250.965576,0.0,114876.937988,114876.937988,30001.236535999982
7242,222.872711,63744.128906,12329.227539,93068.0625,3591515.5,0.0,0.360773,3164.170898,1931.233032,1267.343262,0.0,105397.290039,105397.290039,161898.16265533332
7243,214.846252,46949.179688,10079.448242,104091.9375,4019410.25,0.0,0.09556,3343.447266,1938.627197,1182.185303,0.0,114171.385742,114171.385742,91758.7871893333
7244,216.79158,37678.644531,6252.152344,109101.898438,4215161.0,2248.537354,0.139345,3869.353027,2163.190918,1244.488037,0.0,117602.588136,117602.588136,53851.80994699997
7245,218.82468,28980.838867,1463.973785,99531.62207,3841038.0,7657.112793,0.82738,4089.269409,2654.320435,1881.656006,0.0,108652.708648,108652.708648,29442.315845666657
7246,225.258514,29278.615234,1496.541016,111753.953125,4308746.0,1397.267334,0.292574,3397.585938,2476.729248,1980.882812,0.0,114647.761475,114647.761475,21180.002524666663
7247,409.718292,3904.285645,182.079758,4982.006348,192040.21875,698.41687,0.04002,669.313354,364.33609,200.117538,0.0,5862.502976,5862.502976,10474.909656666667
7248,394.588684,9235.455078,3836.207031,12624.183594,485182.125,0.0,0.041077,1614.706055,855.731201,447.052429,0.0,16460.390625,16460.390625,24159.692786
7249,249.522339,29444.339844,4055.239258,106727.6875,4093841.0,5020.418945,0.726891,3820.10083,2548.196289,1846.922852,0.0,115803.345703,115803.345703,26085.759427999976
7250,265.610229,57894.323242,0.0,108976.128906,4175700.125,2930.807373,0.173653,3004.560913,1819.121582,1180.808197,0.0,111906.936279,111906.936279,128765.18272066666
7251,115.637497,13878.509766,0.0,11688.396484,447738.875,0.0,0.0,0.0,0.0,0.0,0.0,11688.396484,11688.396484,41933.091642
7252,273.708252,58923.464844,0.0,71843.210938,2751788.75,37637.804688,0.0,0.0,0.0,0.0,0.0,109481.01562600001,109481.01562600001,161016.929428
7253,265.91452,25144.976562,7940.878906,58029.40625,2221574.0,20941.019531,0.0,0.0,0.0,0.0,0.0,86911.304687,86911.304687,47766.76739399999
7257,11.39003,2505.502441,175.501984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.501984,175.501984,9186.842283666667
7258,2.597112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267,327.959412,32027.621094,2911.020264,105612.015625,4072338.5,21751.404297,0.19833,2123.536865,1639.388916,1378.69397,0.0,130274.440186,130274.440186,35987.84067799998
7268,329.566895,30328.054688,983.961426,113171.859375,4361575.0,0.0,0.198791,2979.050049,1750.668213,1089.231934,0.0,114155.820801,114155.820801,23971.367189333323
7269,385.400452,79265.857422,17309.349609,57571.633789,2218563.625,0.0,0.148387,2797.604492,1632.635498,1005.344467,0.0,74880.983398,74880.983398,246270.20471400002
7270,387.117554,57659.835938,7815.845215,68745.625,2650290.5,0.0,0.047096,3518.518555,1700.212524,721.124878,0.0,76561.470215,76561.470215,158413.5884393333
7271,303.900513,32438.179688,2813.501465,107948.328125,4152926.5,0.0,0.084479,2907.682617,1701.648438,1052.24585,0.0,110761.82959,110761.82959,35881.462189333324
7272,318.230835,34819.578125,0.0,100619.109375,3869423.5,22554.425781,0.308939,2575.449219,2135.877441,1899.185059,0.0,123173.535156,123173.535156,50283.31645833333
7273,318.194794,42143.035156,10932.662109,95692.054688,3686640.5,60325.171875,0.121267,2232.56543,1653.20166,1341.236206,0.0,166949.888672,166949.888672,80791.65223866666
7274,435.108032,63886.71875,531.447876,22191.21875,857844.5,1105.190063,0.018225,2554.076172,1324.816895,662.907837,0.0,23827.856689,23827.856689,217094.4120833333
7275,451.835266,66009.8125,0.0,0.0,0.0,0.0,0.004898,2554.323242,1175.148071,432.515259,0.0,0.0,0.0,242035.97916666666
7276,391.177948,46908.296875,2635.161133,42065.253906,1621619.75,0.0,0.086761,3002.570312,1546.267212,762.104126,0.0,44700.415039,44700.415039,139564.69354166667
7277,399.343384,87618.515625,15278.744141,40479.503906,1558067.125,0.0,0.067072,3404.47998,1736.309814,838.063782,0.0,55758.248047,55758.248047,290106.548125
7278,312.347961,34966.640625,4233.702148,107667.921875,4137162.5,26026.302734,0.399566,3412.513184,2544.412109,2076.973633,0.0,137927.926757,137927.926757,45467.765625
7279,320.403595,42439.6875,0.0,43306.265625,1661232.75,291212.625,2.62506,3881.321777,3018.90625,2554.529297,0.0,334518.890625,334518.890625,122387.5325
7280,342.750427,38676.6875,0.0,33498.039062,1284558.375,444557.0,2.775409,4304.166992,3222.146484,2639.519531,0.0,478055.039062,478055.039062,116123.35333333332
7281,373.106201,49177.050781,254.129608,23387.351562,896553.875,486985.0,1.219278,5635.134766,3289.810547,2026.943848,0.0,510626.48117,510626.48117,162384.77536366665
7282,354.505432,34973.847656,0.0,6709.903809,257041.296875,72631.132812,1.024182,813.621094,516.720337,356.850555,0.0,79341.03662099999,79341.03662099999,123096.61546783331
7283,131.138199,6441.654785,0.0,1184.255249,45376.351562,0.0,0.0,0.0,0.0,0.0,0.0,1184.255249,1184.255249,22711.87384709333
7284,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,126.550293,83366.382812,71877.9375,1270.19812,104142.898438,0.0,0.001391,2471.876953,972.026489,318.464294,0.0,73148.13562,73148.13562,303593.8790085733
7305,217.126465,42279.753906,24190.636719,70632.421875,3745842.0,0.0,0.029005,3178.490234,1460.48877,748.433105,0.0,94823.058594,94823.058594,80108.92432199998
7306,221.60994,35645.820312,10046.394531,102338.59375,4243424.0,0.0,0.15756,3679.388184,2207.67627,1415.215576,0.0,112384.988281,112384.988281,45832.86114400001
7307,221.9021,73265.587891,37600.55957,96562.65625,3722119.75,1409.083984,0.099953,4067.577148,2185.537354,1172.131531,0.0,135572.29980399998,135572.29980399998,194198.09393366665
7308,211.173309,54744.367188,11559.799805,108851.078125,4193749.0,0.0,0.759155,3976.64624,2282.810547,1370.744751,0.0,120410.87793,120410.87793,116854.36635599997
7309,235.784149,59108.570312,7125.811523,89746.4375,3462774.5,0.0,0.062395,3531.43457,2020.204834,1206.465332,0.0,96872.249023,96872.249023,147475.93447733333
7310,227.204285,63992.226562,19762.804688,98780.375,3816314.25,2926.573242,0.089163,3515.528809,1999.455933,1183.109375,0.0,121469.75293,121469.75293,158311.87906066666
7311,219.931213,45768.570312,11125.541992,105667.46875,4081132.5,13173.104492,0.166439,3844.144287,2192.714844,1303.483643,0.0,129966.115234,129966.115234,86195.441144
7312,223.991226,29370.421875,364.260254,108492.257812,4184895.0,18365.533203,0.616126,3546.323242,2464.270508,1881.626709,0.0,127222.05126899999,127222.05126899999,23993.64687499999
7313,262.552612,29011.421875,1599.235229,92595.796875,3567803.0,0.0,0.167359,2896.800049,1658.069336,991.060364,0.0,94195.032104,94195.032104,35019.15354166666
7314,407.142456,2474.767822,0.0,7348.643066,282470.46875,0.0,0.03177,1570.439087,794.305054,376.386902,0.0,7348.643066,7348.643066,3424.739305666665
7315,305.478333,31568.123047,11457.05957,69567.140625,2671492.5,6453.246582,1.101823,3303.822754,2130.377441,1492.392334,0.0,87477.446777,87477.446777,62319.93450566667
7316,252.751144,29468.902344,2330.025879,109651.820312,4203359.5,2166.47998,0.421287,3944.30127,2529.657227,1767.925781,0.0,114148.326171,114148.326171,23985.45192799998
7317,245.682785,35286.835938,0.0,57540.378906,2204958.5,721.979248,1.242657,2079.916504,1352.216797,960.378662,0.0,58262.358154,58262.358154,85285.89510599998
7318,127.575516,27857.613281,0.0,21896.988281,838977.0,0.0,0.0,0.0,0.0,0.0,0.0,21896.988281,21896.988281,85365.04203033334
7319,129.993988,10431.541016,0.0,18176.84375,696525.625,10830.084961,0.0,0.0,0.0,0.0,0.0,29006.928711,29006.928711,24318.47122533333
7320,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,241.836426,14239.050781,140.049835,16637.216797,649439.8125,0.0,0.0,0.0,0.0,0.0,0.0,16777.266632000003,16777.266632000003,39221.05661366667
7327,66.827576,8701.970703,3293.893311,9828.447266,383984.3125,0.0,0.0,0.0,0.0,0.0,0.0,13122.340576999999,13122.340576999999,24227.539661000003
7333,129.639725,3807.52124,0.0,24989.898438,963683.125,0.0,0.0,0.0,0.0,0.0,0.0,24989.898438,24989.898438,-5312.751286666669
7334,325.22467,30040.275391,2331.618408,103791.40625,3998457.5,14143.860352,0.2706,2747.926025,1941.928711,1507.930054,0.0,120266.88501,120266.88501,30178.526433666644
7335,321.0625,49261.007812,10867.314453,100227.953125,3859083.0,0.0,0.086003,2962.458496,1719.752319,1050.602905,0.0,111095.267578,111095.267578,103442.03531066666
7336,515.388184,105559.757812,0.0,1388.120117,53516.90625,2063.076416,0.119138,2930.849121,1604.312134,890.022827,0.0,3451.196533,3451.196533,385982.1071856666
7337,338.692413,53260.8125,15690.341797,94432.75,3634242.5,0.0,0.056016,2996.853271,1740.799683,1064.463257,0.0,110123.091797,110123.091797,122604.79583333331
7338,311.31427,34184.453125,4186.658691,101954.835938,3917802.0,31292.966797,0.307341,2890.831543,2174.401123,1788.631348,0.0,137434.461426,137434.461426,46986.95479166665
7339,333.513245,56485.511719,15669.134766,81479.703125,3134707.0,116036.21875,0.141494,2424.551025,1803.825928,1469.589355,0.0,213185.056641,213185.056641,144419.40296966664
7340,389.173584,47153.324219,3841.822754,54550.898926,2105175.0625,4405.179382,0.03707,2599.012085,1410.682922,770.813431,0.0,62797.901062000004,62797.901062000004,130792.02088633334
7341,458.983459,64421.507812,0.0,0.0,0.0,0.0,0.003842,2528.031006,1181.332153,456.186279,0.0,0.0,0.0,236212.19531066666
7342,415.028107,63563.515625,2987.952637,28016.431641,1081361.25,0.0,0.031525,2397.477783,1161.924438,496.626434,0.0,31004.384277999998,31004.384277999998,211438.9989583333
7343,440.890228,82484.703125,3951.200439,23562.902344,907775.5,0.0,0.104252,3209.308594,1794.078125,1032.030518,0.0,27514.102783,27514.102783,284288.4014583333
7344,386.241455,86960.859375,22594.183594,55013.28125,2116057.75,0.0,0.186835,3005.085938,2188.9646,1749.514893,0.0,77607.464844,77607.464844,276535.329375
7345,315.20742,35040.154297,887.981567,95354.524414,3661191.3125,74825.472656,1.314119,3644.684998,2817.771179,2372.510254,0.0,171067.978637,171067.978637,55256.73950566667
7346,337.203308,33558.425781,0.0,19352.710938,742412.5,458215.875,2.770396,4191.320801,3102.592529,2516.354492,0.0,477568.585938,477568.585938,108199.31119699999
7347,354.3284,35895.066406,169.249542,18890.060547,724691.25,519933.3125,1.0328,5486.332031,3261.564941,2063.613281,0.0,538992.622589,538992.622589,117121.41848866666
7348,394.802673,43009.359375,594.52887,22586.261719,865533.4375,248251.9375,2.579601,2172.977051,1379.962891,952.954712,0.0,271432.728089,271432.728089,140390.315625
7349,70.300903,1519.562622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5571.729614
7372,145.933487,67650.765625,70314.28125,17289.160156,1218310.5,0.0,0.006279,2535.131104,1140.296509,389.23175,0.0,87603.441406,87603.441406,223686.59729166667
7373,154.814377,24583.28125,7486.081055,53902.320312,2977253.25,1870.921875,0.117052,2451.608887,1503.843994,993.508606,0.0,63259.323242000006,63259.323242000006,30593.632916666655
7374,210.681168,28430.34375,1529.737793,101915.546875,4142840.5,6870.078125,0.174821,3942.344482,2307.724854,1427.535889,0.0,110315.362793,110315.362793,21387.783750000002
7375,213.261826,43712.328125,11693.232422,107748.3125,4147753.0,4928.138184,0.160434,3844.275879,2283.709961,1443.405273,0.0,124369.683106,124369.683106,77323.47645833332
7376,242.79306,92646.0625,27104.863281,74610.0625,2873132.5,0.0,0.047832,3660.212402,2034.473755,1159.076172,0.0,101714.925781,101714.925781,282239.5791666666
7377,213.523849,47712.75,11305.038086,109693.289062,4233542.5,0.0,0.051305,3626.47876,2024.293579,1161.578369,0.0,120998.327148,120998.327148,90275.9
