SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
5876,382.903671,61954.09375,1119.902618,4015.573608,154130.84375,485659.6875,0.791733,3100.391846,2900.500854,2792.86731,632605.484375,490795.163726,-141810.320649,224082.39354166665
5877,352.081741,41234.198242,0.0,860.043625,33037.701172,445822.609375,1.115799,3068.666687,2785.204102,2632.570923,402572.144531,446682.653,44110.50846899999,150531.30619722666
5878,312.878784,9883.914062,0.0,178.975991,5643.632571,42907.804688,0.0,0.0,0.0,0.0,172117.070312,43086.780678999996,-129030.28963300001,36128.14557591333
5879,239.679321,18383.830078,0.0,51.947771,177.15675,60907.058594,0.028743,521.405762,346.265381,251.959106,105717.425781,60959.006365,-44758.419416,67403.83381766666
5880,253.958374,10923.09375,0.0,2584.745911,98265.734375,5439.910645,0.057366,127.349648,82.013641,57.601944,99123.095703,8024.656556,-91098.439147,38086.0290625
5881,170.212212,11786.126221,0.0,1294.145978,49095.806705,39066.488281,0.496506,286.787842,274.613373,268.057892,110565.621094,40360.634259,-70204.986835,42233.88000956667
5882,396.499695,36789.597656,0.0,426.445984,16357.708984,248013.601562,0.376307,3620.009644,2433.120483,1794.025879,304457.828125,248440.047546,-56017.78057900001,134568.03722565333
5883,180.9853,6350.372849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26491.641693,0.0,-26491.641693,23284.700446333332
5930,172.906525,16124.418945,0.0,13723.817383,524793.875,44771.820312,0.0,0.0,0.0,0.0,25775.171875,58495.637695000005,32720.465820000005,48626.991964999994
5931,359.220131,40485.387207,2566.676514,69915.613281,2680392.75,49609.003906,0.015776,49.170879,33.508724,25.075249,142312.016602,122091.293701,-20220.722900999986,94838.56475899997
5932,309.75285,37534.905273,209.957733,41984.640625,1608545.75,17338.05127,5.864596,2426.387451,2072.076294,1881.293457,134029.082031,59532.649628,-74496.432403,105457.07100099997
5933,353.912102,65164.708984,0.0,99106.052734,3797483.0,10008.1875,1.336111,2788.221802,2058.471375,1665.528564,335989.636719,109114.240234,-226875.396485,162987.60627466664
5934,308.122143,29550.239746,0.0,80235.712891,3074451.1875,3105.560181,3.897666,2961.528748,2093.706024,1626.343048,65895.142822,83341.273072,17446.130250000002,46861.85531866666
5935,313.662735,41469.131836,0.0,92170.507812,3531866.4375,4819.583496,3.048884,3295.451172,2314.293213,1785.720428,49886.03125,96990.091308,47104.060058,81416.15464866666
5936,425.260815,58561.083984,5512.99585,46786.6875,1794343.5625,1742.795654,0.33094,3097.471741,1870.025391,1209.09259,6407.199585,54042.479004,47635.279419,178837.103358
5937,405.718765,57591.693359,7120.836304,56880.729492,2180859.0625,0.0,0.576386,3409.525757,2287.314758,1683.047607,127775.375,64001.565795999995,-63773.809204000005,167552.3610663333
5938,301.663944,28870.626953,0.0,68324.477539,2617015.34375,5389.03125,10.753236,3831.932251,2556.266815,1869.370422,20390.685303,73713.508789,53322.823486,53518.65861933333
5939,300.681309,25562.708984,0.0,29027.50824,1111747.980469,24402.226562,11.001105,3646.122925,2535.895813,1938.080902,43079.25,53429.734802,10350.484801999999,71494.97333195333
5940,297.015995,23016.5271,0.0,5881.855347,225273.945312,193409.945312,16.960066,4547.504456,3147.772095,2394.069855,126477.417969,199291.800659,72814.38269,79888.45379376
5941,349.096848,57595.833984,0.0,1566.929321,60037.710938,402968.527344,3.62252,4747.980591,3233.502563,2418.013885,561077.765625,404535.456665,-156542.30896,209983.97038923998
5942,362.769753,50310.892578,0.0,1174.224854,45027.710938,573652.695312,1.244183,5445.345093,3683.063965,2734.143005,435988.695312,574826.920166,138838.22485400003,183572.71856724
5943,371.432404,52480.761963,0.0,521.593506,20013.121094,510518.023438,1.091755,2828.551468,2814.092239,2806.305969,487569.753906,511039.616944,23469.86303800001,192029.19810911999
5944,399.428799,69824.373047,0.0,286.410461,11002.167969,499492.515625,0.664514,3520.157349,2902.389954,2569.74588,749024.179688,499778.926086,-249245.253602,255802.65781295332
5945,387.471558,39503.356201,360.05835,1429.304932,54970.542969,577861.234375,0.274893,2936.838531,2300.984772,1958.60199,389117.925781,579650.597657,190532.67187599995,143746.22854428666
5946,352.218243,21474.768921,401.583954,3870.762451,148455.828125,422004.8125,0.756986,4105.12793,2638.89209,1849.380371,205420.273438,426277.158905,220856.88546700001,75771.7028145
5947,378.267014,26756.238525,0.0,2159.043072,81772.851054,396161.4375,1.510818,3915.059082,2534.160156,1790.599731,200466.193359,398320.480572,197854.28721299997,96470.75090392
5948,249.988282,6131.191223,0.0,3131.176392,119822.958984,67969.810791,3.758839,1084.4104,1097.165649,1104.033569,24784.578735,71100.98718299999,46316.40844799999,20084.575304653332
5949,390.433079,38642.65918,0.0,995.4133,38155.411133,468811.53125,0.451836,3118.894104,2438.010162,2071.38031,358715.296875,469806.94455,111091.64767500001,140926.64210400666
5950,274.581963,18755.370117,0.0,0.0,0.0,209358.359375,0.0,0.0,0.0,0.0,154013.023438,209358.359375,55345.335936999996,68769.690429
5996,2.530183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,361.227448,38377.367188,0.0,71076.234375,2723101.25,273775.25,0.0,0.0,0.0,0.0,127351.53125,344851.484375,217499.953125,86254.98802266666
5998,368.758606,44818.125,840.497498,105342.546875,4036855.0,37156.675781,0.829453,2720.709961,1865.949219,1405.692871,238146.25,143339.72015399998,-94806.52984600002,83596.025
5999,334.800171,37540.523438,0.0,96789.570312,3709173.0,0.0,2.720097,2887.342773,2139.11792,1736.192139,64721.46875,96789.570312,32068.101561999996,63465.1259393333
6000,349.712402,50644.625,234.572693,101327.195312,3883684.875,0.0,2.087855,2799.341309,2065.046021,1669.656128,220812.40625,101561.76800499999,-119250.63824500001,108023.26083333332
6001,340.869232,51870.976562,2663.302002,96106.421875,3683134.0,675.583984,3.543488,3196.689697,2324.273438,1854.393311,232258.265625,99445.307861,-132812.957764,116530.90072733334
6002,308.100464,29895.960938,0.0,79999.984375,3066240.5,674.711304,4.823515,3644.494385,2386.361816,1708.340454,83129.945312,80674.695679,-2455.2496329999994,48293.713439333325
6003,468.34613,61155.96875,3007.584473,26154.21875,1003962.5625,0.0,0.109195,2972.357422,1795.534912,1161.86084,60777.585938,29161.803223,-31615.782714999998,204159.3008333333
6004,334.013092,39177.328125,2762.705322,107031.398438,4100681.0,5558.275391,2.120267,3781.565918,2568.155029,1914.780029,26153.03125,115352.379151,89199.347901,61636.583125000005
6005,278.24054,18407.816406,0.0,7392.397461,283141.78125,0.0,15.302315,4087.321167,2622.629822,1833.399506,13791.989258,7392.397461,-6399.591797,61832.491197
6006,294.656403,32343.660156,0.0,1848.887207,70822.96875,20853.203125,11.309155,3266.021729,2547.298584,2160.293701,66433.828125,22702.090332,-43731.737793,117176.961197
6007,333.03949,35663.8125,0.0,25056.777344,959790.375,261859.40625,11.362648,5789.734375,3666.317383,2522.939209,224006.078125,286916.183594,62910.105469,111571.505
6008,390.662231,63450.890625,0.0,2087.722656,80033.992188,621887.125,1.055589,5368.76123,3584.064209,2623.073242,424324.0,623974.847656,199650.84765600006,231052.58578124
6009,406.027863,95566.773438,78.679123,1694.167969,64992.933594,535517.875,0.858668,3536.47168,2981.452148,2682.594971,691151.0,537290.722092,-153860.27790800005,349111.64393412
6010,408.162537,65488.789062,524.163574,3430.10791,131767.125,505947.34375,0.959024,3124.260254,2901.379883,2781.367188,533791.5,509901.615234,-23889.884765999974,237490.217394
6011,403.586945,40864.265625,0.0,4145.478516,159316.484375,631522.25,0.390312,4679.057617,3184.129639,2379.168945,355241.21875,635667.728516,280426.509766,146649.3109375
6012,412.099487,57532.039062,299.640991,2714.795166,104378.632812,532420.375,0.172151,1093.012451,791.474304,629.107544,581202.875,535434.811157,-45768.06384299998,208863.23723776
6013,407.782104,32765.863281,0.0,1144.83374,43843.261719,699378.0,0.35603,5359.116211,3576.129639,2616.059814,248078.09375,700522.83374,452444.73999000003,119264.63346262
6014,361.656529,37138.186554,0.0,12784.988281,489893.9375,374994.168213,0.818552,1994.554932,1411.329102,1097.284424,272271.653931,387779.156494,115507.50256300002,126375.47194799999
6015,389.324402,33252.664062,0.0,3124.745117,119782.90625,617417.0,4.389388,2862.942383,2642.593506,2523.944336,274599.4375,620541.745117,345942.30761699995,119530.776769
6016,371.107513,29246.802734,0.0,425.035767,16311.314453,454788.75,0.210165,2937.297363,2080.600342,1619.301758,240128.921875,455213.785767,215084.863892,106912.05040227334
6064,246.64621,12576.345703,0.0,28378.646484,1087094.75,1347.568115,0.0,0.0,0.0,0.0,3403.832031,29726.214599,26322.382568,24371.372577666665
6065,382.604492,55193.027344,1605.958984,85205.289062,3267005.0,100623.578125,0.280422,2812.013184,1840.085327,1316.739502,392567.5,187434.826171,-205132.673829,137034.33359466665
6066,354.934204,43754.027344,121.272606,105437.632812,4043909.25,8590.814453,1.977961,3024.642578,2116.870605,1627.429321,240129.828125,114149.719871,-125980.108254,79553.24859466666
6067,330.791504,41023.039062,5407.4375,112415.515625,4316026.0,0.0,0.453273,3171.106934,2081.933838,1495.456055,80248.703125,117822.953125,37574.25,64097.289894
6068,357.398438,61596.292969,825.182739,89419.6875,3429530.5,0.0,1.520755,2846.01123,2076.734863,1662.509033,439164.9375,90244.870239,-348920.067261,157262.46421966667
6069,331.802734,50809.765625,5656.094727,108443.867188,4157446.5,961.890686,1.449239,2676.742188,2063.990234,1731.431519,185499.25,115061.852601,-70437.397399,103153.5439583333
6070,353.563721,47869.585938,947.377869,89964.109375,3451325.75,0.0,0.664723,3092.262939,2014.11377,1433.504639,86357.835938,90911.487244,4553.651306,106495.300106
6071,346.739471,50518.367188,6136.625,89253.929688,3421642.75,0.0,1.329972,3463.255859,2350.326172,1751.055908,137214.90625,95390.554688,-41824.351561999996,116801.15802266666
6072,338.551514,51817.28125,655.117676,59607.898438,2284695.25,0.0,5.583264,3826.562744,2567.749023,1887.315186,105688.351562,60263.016114,-45425.335448,144302.79291666666
6073,324.919647,50543.023438,0.0,66013.75,2529287.0,12664.484375,6.571112,3352.432617,2460.83374,1980.741943,168890.484375,78678.234375,-90212.25,134738.67927266666
6074,305.273376,41118.839844,0.0,32573.886719,1248319.25,61769.640625,7.974968,2849.013916,2436.448242,2214.297363,57426.34375,94343.527344,36917.183594,125802.69442799999
6075,382.258911,83789.265625,0.0,14063.599609,539257.1875,483183.125,1.461381,3487.861816,2734.982178,2329.585449,401981.15625,497246.724609,95265.56835900003,296442.16354166664
6076,388.80249,94453.054688,2504.447998,16139.716797,619052.5,451548.375,0.686,3709.080811,3225.352051,2964.882812,763804.8125,470192.539795,-293612.272705,333946.8171893333
6077,403.004211,97928.550781,898.86734,2250.762085,86309.304688,454238.3125,0.675349,3370.024414,2725.062378,2377.775269,963077.203125,457387.941925,-505689.2612,357345.16676990665
6078,411.469055,67302.40625,2166.999756,15142.274414,581626.6875,447411.9375,0.394821,3433.202881,2892.689941,2601.644043,615312.75,464721.21167,-150591.53833,235142.9558333333
6079,397.11676,53410.226562,1479.602661,6422.126465,246867.828125,554364.5,0.565869,4292.255859,3278.621094,2732.817383,487127.9375,562266.229126,75138.29162599996,190900.1408315
6080,391.228882,35814.40625,2379.845703,7291.425781,279977.9375,632550.9375,0.746878,5968.067383,3866.880127,2735.47168,223358.71875,642222.208984,418863.490234,125719.93083333332
6081,380.926453,34939.828125,286.694336,7800.215332,299033.875,527174.125,1.859457,4693.614258,3324.213135,2586.843262,277073.625,535261.034668,258187.40966799995,122132.025625
6082,398.173386,56875.132812,0.0,1135.269302,43518.070801,543564.617188,2.199406,3476.920685,2771.627655,2391.854706,581488.523438,544699.88649,-36788.63694800006,207671.79222798
6083,390.185303,34483.984375,0.0,4540.236816,174107.546875,498914.125,0.1644,1043.930786,849.538208,744.865723,253443.875,503454.361816,250010.48681600002,122959.12510416665
6131,371.759003,28933.734375,0.0,82357.625,3156357.25,70780.109375,0.028407,294.113403,192.28952,137.461304,62770.296875,153137.734375,90367.4375,42963.214374999996
6132,386.553528,59137.824219,746.534851,79943.429688,3066002.25,69601.101562,0.652551,2949.979492,1995.686646,1481.836792,485607.65625,150291.066101,-335316.590149,155518.64380299998
6133,378.825867,46548.488281,2193.614502,94291.8125,3623954.75,1907.509888,0.235789,3360.80542,2192.037842,1562.286621,51346.769531,98392.93689,47046.167359,98198.69536366666
6134,360.678078,77498.744141,20142.060547,97820.78125,3759029.25,0.0,0.155482,3103.682068,1927.635437,1293.861969,278249.433594,117962.841797,-160286.591797,208981.47685033333
6135,346.675781,47717.203125,2919.568604,96520.328125,3703686.5,3434.578613,0.597624,2463.651367,1873.12146,1554.2854,247174.9375,102874.475342,-144300.46215799998,100889.348125
6136,308.867554,34402.207031,0.0,106346.34375,4075501.0,667.294861,2.836327,3142.853516,2194.68457,1681.330933,33951.4375,107013.638611,73062.201111,44631.40578033331
6137,358.222504,47225.164062,3989.133301,89432.132812,3430286.0,0.0,0.363063,3177.768311,2326.022949,1867.391357,112954.359375,93421.26611299999,-19533.09326200001,104553.214894
6138,345.360138,60489.917969,2306.280762,71296.03125,2733224.75,0.0,2.144877,3751.555176,2570.450928,1934.385742,215524.390625,73602.312012,-141922.078613,167131.87088633334
6139,346.659813,50575.589844,722.17688,81647.25,3130195.25,893.408875,2.951049,3492.607422,2479.622803,1931.820129,194557.003906,83262.835755,-111294.168151,122839.924428
6140,337.142578,48063.851562,0.0,87910.8125,3368737.0,46852.789062,3.422901,3240.017822,2503.342773,2106.671387,229253.875,134763.601562,-94490.273438,108859.382394
6141,357.891663,57652.179688,0.0,51801.5625,1985566.25,285177.875,1.662906,2511.300537,2534.575195,2547.107178,370268.9375,336979.4375,-33289.5,171680.00052266664
6142,383.551697,72097.5,453.37738,5200.154297,199514.40625,532718.0,0.933328,3012.74707,2913.741211,2860.430664,643678.3125,538371.531677,-105306.78082300001,260367.211875
6143,382.013214,58935.84375,853.895081,13925.960938,534017.0,517198.25,1.319483,2516.4021,2543.193604,2557.620117,452236.1875,531978.106019,79741.91851900006,205417.75375
6144,389.525635,45319.3125,2930.247803,10148.779297,389378.3125,576183.8125,1.341082,3666.086426,2904.23877,2494.013184,288471.875,589262.8396,300790.96459999995,158383.24625
6145,394.638275,59423.632812,6576.50293,28696.441406,1102142.0,435648.0625,0.489399,4634.581055,3414.007324,2756.774902,357051.46875,470921.006836,113869.53808600002,195843.813644
6146,392.766968,45313.722656,2331.809814,12831.083984,493205.59375,559910.875,0.47603,4108.415039,3125.433594,2596.135498,360921.90625,575073.768798,214151.86254799995,156286.2045303333
6147,395.639282,35332.019531,218.488861,4953.399902,190110.109375,628635.8125,0.28094,4636.668945,3280.945312,2550.939941,279263.5,633807.701263,354544.201263,125748.53609283331
6148,403.542775,66883.326294,68.851006,6652.385742,255312.828125,473748.14032,0.931245,3313.434506,2922.31351,2711.710348,670184.682861,480469.37706800003,-189715.30579299992,240132.6065155
6149,390.059021,37848.796875,610.281006,4955.594727,190185.640625,586132.5,0.41176,2667.416992,1919.662842,1517.026123,280993.59375,591698.375733,310704.781983,134975.2090625
6150,42.714989,1837.802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11352.033203,0.0,-11352.033203,6738.609577333333
6198,136.551544,2869.479004,0.0,9396.388672,359980.21875,3455.692871,0.0,0.0,0.0,0.0,2830.20166,12852.081543,10021.879883,3321.818639666665
6199,322.590393,30587.392578,753.559692,63032.773438,2417245.75,82489.570312,0.096863,1002.878357,655.67572,468.72049,72430.859375,146275.90344199998,73845.04406699998,63808.857785999986
6200,386.742126,65440.152344,6236.276855,93562.21875,3591823.5,2580.405762,0.126713,2671.109863,1644.0448,1090.768921,135986.71875,102378.901367,-33607.817383,168110.75526133334
6201,456.8461,69415.578125,1662.716431,44554.703125,1714352.875,0.0,0.066485,3091.112305,1660.13916,888.859253,41270.355469,46217.419556,4947.064086999999,220236.72895833332
6202,339.314026,54485.265625,11064.384766,112637.5625,4326859.5,4618.356445,0.172598,2849.783203,1713.390137,1100.801758,133782.0,128320.303711,-5461.6962889999995,113242.11729166665
6203,334.50647,44311.648438,0.0,107966.015625,4143689.5,3235.030762,0.282809,2499.24707,1877.999756,1542.125488,232638.65625,111201.046387,-121437.609863,79602.25427266664
6204,329.531036,48015.828125,856.587891,109015.203125,4182418.25,897.515381,0.486158,3003.398926,2264.796143,1867.086914,163265.15625,110769.30639700001,-52495.84985299999,92409.67145833331
6205,330.949554,52038.929688,1976.013794,93398.664062,3582753.0,0.0,0.833796,3454.346436,2432.850342,1881.511841,284229.03125,95374.677856,-188854.353394,119154.34885599997
6206,402.158264,73844.484375,11181.633789,50637.441406,1943188.625,0.0,1.119305,3324.259033,2511.922607,2074.466797,140381.90625,61819.075195,-78562.831055,231899.336875
6207,357.258179,73496.03125,11605.761719,83817.234375,3213643.75,29672.548828,1.233674,4018.149902,2630.960938,1884.012695,259125.34375,125095.544922,-134029.798828,205212.57291666663
6208,351.277252,51217.300781,0.0,65571.5625,2512615.75,185146.375,4.576619,4330.010742,3237.337891,2648.974609,311282.0,250717.9375,-60564.0625,137544.4545303333
