SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
4800,338.561279,32117.6875,1974.303925,70988.8125,2724072.625,290298.703125,0.530697,4231.134888,3053.789795,2419.833984,237309.976562,363261.81955,125951.84298800002,63283.40166666666
4801,331.137299,38034.689453,0.0,62078.820312,2379132.875,218594.90625,3.125464,3380.098999,2889.104004,2624.722534,217179.296875,280673.726562,63494.429686999996,91877.87049433333
4802,339.288956,46260.248047,0.0,32944.138672,1261943.1875,315101.078125,5.530177,5909.036865,3822.723755,2699.323486,221663.601562,348045.21679700003,126381.61523500003,144382.04575566668
4803,335.590485,44698.444336,0.0,14650.836914,561327.65625,359779.15625,7.04638,5506.536377,3566.593994,2522.010254,181521.15625,374429.993164,192908.83691399998,152667.74277366666
4804,369.005219,68805.710938,837.773361,8893.998047,341101.648438,522426.34375,1.078912,3263.617432,2956.473389,2791.088379,626013.804688,532158.115158,-93855.68952999997,245465.57380390668
4805,382.213165,66083.349609,166.777122,520.24173,19988.330566,520920.515625,1.180183,2700.662598,2679.817139,2668.592773,699677.625,521607.534477,-178070.090523,241905.84862168
4806,381.661362,84418.277344,82.289932,522.158676,20093.808105,548786.0625,0.357883,2240.298462,2432.76001,2536.393066,819428.78125,549390.511108,-270038.27014200005,309131.80743256665
4807,366.48555,33269.97168,0.0,1434.822144,55151.476562,692470.625,0.435478,4803.123535,3216.87085,2362.734985,216139.453125,693905.447144,477765.994019,120886.86662876
4808,363.911242,45963.729763,0.0,388.114502,14931.091797,525013.380859,0.743346,4088.061964,3106.098461,2577.349286,442131.298279,525401.4953610001,83270.19708200009,168235.0539617267
4809,383.464386,53552.171875,0.0,0.0,0.0,505984.828125,0.301478,3166.800903,2589.560059,2278.737793,606765.46875,505984.828125,-100780.640625,196357.96354166666
4810,373.969345,28178.854492,0.0,0.0,0.0,664059.8125,0.331088,2883.636597,2381.279297,2110.778809,333337.867188,664059.8125,330721.945312,103322.46647066665
4811,376.813934,14099.780273,0.0,7098.531738,273974.8125,502558.78125,0.321586,4100.424683,2578.464539,1758.947388,243816.351562,509657.312988,265840.961426,46219.69808433333
4812,202.732952,6351.55127,0.0,2577.437744,99625.679688,0.0,0.0,0.0,0.0,0.0,19700.84668,2577.437744,-17123.408936,21296.50772957333
4849,49.123692,2978.067139,0.0,6926.360352,269532.75,14662.390625,0.00646,83.992294,48.989845,30.142363,8448.172852,21588.750977,13140.578125,5528.924509666668
4850,352.813812,75384.398438,24835.15625,108395.328125,4215103.0,34751.480469,0.176064,3003.282471,1674.612793,959.175476,52328.105469,167981.964844,115653.859375,192107.4009393333
4851,463.98288,78643.484375,15141.564453,31218.923828,1211564.375,0.0,0.039957,2312.617676,1195.89624,594.584717,0.0,46360.488281,46360.488281,264128.15520833334
4852,378.140305,133493.324219,130887.601562,88725.363281,3436222.125,1749.161621,0.029452,2995.067261,1421.621704,574.381866,30281.636719,221362.126464,191080.489745,420751.07963633334
4853,348.516479,90087.007812,79566.171875,94563.9375,3653428.0,7357.428223,0.080654,3252.472656,1709.623413,878.858398,64917.191406,181487.537598,116570.346192,257250.46864399995
4854,410.670044,102649.578125,12969.584961,36876.976562,1422969.5,112744.53125,0.058318,3160.854492,1612.74585,779.148743,218780.953125,162591.092773,-56189.86035199999,347922.3964583333
4855,389.659668,132969.21875,137566.9375,36013.992188,1387801.0,124710.859375,0.042678,3059.867676,1587.022949,793.952515,108847.4375,298291.789063,189444.351563,459797.7820833333
4856,356.01355,36103.28125,10997.270508,92161.953125,3542110.0,158179.40625,0.201181,3303.56958,1904.605347,1151.31665,148703.78125,261338.629883,112634.84863299999,61536.49791666666
4857,419.948219,89854.65332,40026.109375,67648.048828,2595689.0625,56791.148438,0.138584,3287.189331,1794.117859,990.155792,186943.789062,164465.306641,-22478.482420999993,277553.2809233333
4858,359.090271,37581.09375,0.0,50098.546875,1919167.5,224450.09375,3.060844,3906.695801,3093.428467,2655.515625,138705.578125,274548.640625,135843.0625,99413.99375
4859,417.562683,37645.296875,2625.130615,17477.451172,670229.5625,446124.3125,0.534791,3854.267578,2992.630859,2528.672363,549067.25,466226.894287,-82840.355713,124628.16395833332
4860,395.589935,47527.75,19205.0,35494.761719,1362537.25,476516.3125,0.238519,6308.628906,3545.504883,2057.669922,437401.375,531216.0742190001,93814.69921900006,147017.67166666666
4861,388.275024,32304.587891,0.0,7056.024414,270547.1875,618449.75,0.749617,4299.116699,3169.773682,2561.665527,623298.875,625505.774414,2206.899413999985,113039.21185033332
4862,355.750977,47518.695312,0.0,18353.242188,703245.75,328837.0625,2.443143,5007.129883,3463.626953,2632.509277,495926.71875,347190.304688,-148736.414062,160170.301144
4863,355.023376,32591.480469,1816.522339,41271.960938,1581101.25,312985.375,4.205355,4479.89209,3180.637695,2481.039307,236463.0,356073.858277,119610.85827700002,87880.07005299997
4864,356.529602,29716.146484,0.0,60196.734375,2306683.0,285755.5625,4.147303,4278.871094,2963.692383,2255.519043,264649.125,345952.296875,81303.171875,62825.54377466666
4865,369.091461,48289.257812,6709.089355,75519.75,2896652.5,241314.59375,0.449373,4561.975586,3045.692871,2229.232422,225936.34375,323543.433105,97607.089355,119127.56197733335
4866,382.046875,38219.742188,503.625122,88298.070312,3392639.5,49488.132812,0.313899,4006.637451,2714.341309,2018.48938,137758.78125,138289.828246,531.04699599999,72286.2646893333
4867,344.86618,29690.949219,470.204529,90504.9375,3476187.0,166182.71875,0.446337,4031.680908,3034.760254,2497.956543,185144.59375,257157.86077899998,72013.26702899998,39343.07380299998
4868,360.621948,61753.054688,1802.860352,83793.992188,3214375.0,170121.015625,1.048873,3762.426758,2936.515625,2491.793945,151875.75,255717.868165,103842.11816499999,162140.3671893333
4869,334.827606,35618.421875,0.0,47813.582031,1832000.25,248115.90625,5.026042,5286.613281,3662.128418,2787.40625,192842.96875,295929.488281,103086.519531,93960.87520833334
4870,364.547485,49530.210938,0.0,10143.272461,388565.9375,492882.0625,7.874542,6154.350098,3838.069824,2590.841309,109319.25,503025.334961,393706.084961,173839.4546893333
4871,379.875595,60375.802734,0.0,16379.070312,627957.78125,581631.5,2.019347,4791.829346,3493.903564,2795.020874,267826.117188,598010.570312,330184.453124,208818.787733
4872,380.877075,53215.679688,2517.929443,4810.89502,184843.046875,574661.875,0.70646,3880.753906,3073.03418,2638.108398,498115.1875,581990.699463,83875.51196300006,191427.29791849997
4873,359.343079,37954.296875,0.0,1690.007935,64917.25,512660.1875,2.071122,2480.47876,2689.891357,2802.651367,292322.875,514350.195435,222027.320435,137867.4102083333
4874,395.230835,82756.398438,0.0,0.0,0.0,543278.8125,0.519643,4174.472656,3124.731201,2559.486328,829194.5,543278.8125,-285915.6875,303440.127606
4875,381.169861,42478.0625,0.0,3883.528809,149109.328125,652024.875,0.571213,5223.438477,3478.558105,2539.007324,318956.0,655908.403809,336952.40380900004,152770.70927083332
4876,393.245975,57760.995117,159.022934,387.782318,14897.509766,585776.328125,0.506784,3140.892212,2867.341309,2720.04422,595999.207031,586323.133377,-9676.073654000065,211492.36523367997
4877,385.633606,70246.5,483.764709,1160.705078,44669.203125,501376.3125,0.300968,3098.9375,2510.171387,2193.143066,761246.75,503020.782287,-258225.96771300002,256677.1159375
4878,395.201172,20569.160156,0.0,129.018112,4975.968262,532198.375,0.223931,4211.28418,2889.953857,2178.467773,299409.75,532327.393112,232917.64311199996,75320.73454009333
4879,392.802551,14651.867188,0.0,2318.859375,89621.226562,181961.828125,0.060095,1018.034363,773.054932,641.142822,254593.859375,184280.6875,-70313.171875,51931.088491426664
4880,209.561218,7139.967285,0.0,0.0,0.0,25967.275391,0.015166,105.06926,102.26976,100.762329,64613.882812,25967.275391,-38646.60742100001,26179.880044999998
4916,270.675964,21418.080078,397.59201,54817.765625,2130895.0,67801.648438,0.041993,521.556946,304.400879,187.470642,212100.03125,123017.006073,-89083.025177,35915.060285999985
4917,354.174042,98589.328125,31933.662109,93140.0625,3616394.75,0.0,0.217579,2720.178955,1601.354004,998.909912,4745.350098,125073.724609,120328.374511,289166.308125
4918,469.031616,80976.84375,13740.314453,14096.151367,546363.375,0.0,0.013417,2298.147461,1178.293213,575.294861,4122.107422,27836.46582,23714.358398,285987.82625
4919,375.022186,157739.34375,173552.59375,50836.523438,1967092.875,0.0,0.074319,3159.466553,1587.892334,741.660278,33790.238281,224389.117188,190598.878907,539035.73625
4920,384.562683,68418.828125,856.061584,51341.226562,1983298.875,183750.9375,0.04692,3320.061279,1727.424316,869.851135,275160.375,235948.225646,-39212.149353999994,211203.0589583333
4921,367.067352,102016.828125,48225.183594,42870.457031,1652843.875,101328.15625,0.027217,3405.690918,1703.540894,786.998291,156527.859375,192423.796875,35895.9375,341004.825625
4922,349.214844,51081.679688,33862.53125,107472.734375,4136179.5,30669.791016,0.087353,3133.894531,1702.351685,931.52124,28823.960938,172005.056641,143181.095703,104575.90218933331
4923,364.559692,53764.367188,38659.023438,107984.132812,4147629.0,37236.453125,0.356484,3180.485352,1826.897827,1098.042969,106292.085938,183879.609375,77587.523437,114183.43302266665
4924,375.59964,43937.132812,8411.441406,79689.8125,3055472.5,238969.90625,0.790703,4000.720215,2767.352295,2103.230469,216398.5,327071.160156,110672.660156,99993.37031066665
4925,396.338287,49828.96875,10197.212891,27686.771484,1060926.375,419120.125,1.833708,4133.651367,3069.717285,2496.829346,517672.75,457004.109375,-60668.640625,161487.69125
4926,396.947266,39758.871094,1123.217896,12574.630859,482607.75,518483.4375,0.470253,5146.652344,3477.261719,2578.359863,561465.875,532181.286255,-29284.588744999957,136130.37234466666
4927,386.337219,33830.054688,1212.420654,9014.44043,346004.65625,607379.0625,0.508789,5868.089355,3682.462158,2505.586426,574832.5625,617605.923584,42773.361083999975,117123.44073099998
4928,359.858643,28941.447266,1927.023438,26833.768066,1028644.625,408838.984375,2.744007,4354.735718,3193.463623,2568.162598,432018.507812,437599.775879,5581.268067000026,85545.74747533332
4929,359.572235,33524.640625,0.0,21556.197266,826113.6875,448008.3125,2.142308,4463.327148,3212.918457,2539.621094,481084.53125,469564.509766,-11520.021484000026,106401.40854166666
4930,344.618866,34648.550781,0.0,50886.648438,1950277.25,276960.375,4.650822,3350.413574,2895.769287,2650.960449,238849.84375,327847.023438,88997.179688,88039.14119699999
4931,338.636841,38120.945312,4531.877441,80692.296875,3094461.0,160488.96875,1.169366,4459.320312,3089.915527,2352.544189,169853.609375,245713.14306600002,75859.53369100002,77887.57947733335
4932,354.229828,35920.445312,1179.772461,103779.617188,3985084.5,916.938538,0.258571,4036.175781,2460.681396,1612.338135,190297.59375,105876.328187,-84421.265563,52006.609477333346
4933,341.480934,28634.666016,0.0,111356.615234,4279737.21875,9178.720703,0.22135,3424.976807,2469.819092,1955.503601,223619.111328,120535.335937,-103083.775391,19399.031017
4934,349.158813,48682.976562,3328.282715,90452.382812,3471357.0,65282.578125,0.648972,3514.930176,2788.883301,2397.93457,88547.625,159063.24365199998,70515.61865199998,109077.107394
4935,341.845581,38311.316406,3884.495605,70456.632812,2700984.75,289955.3125,1.129607,3828.319336,2890.391846,2385.354004,239103.171875,364296.440917,125193.269042,86455.13182199997
4936,339.388397,42891.554688,0.0,18383.210938,704284.75,354595.5625,8.007195,6690.685059,4113.30957,2725.491211,169477.015625,372978.773438,203501.757813,143183.338856
4937,356.983459,66214.132812,0.0,10131.324219,388191.84375,398243.875,5.318963,5828.042969,3610.422607,2416.319092,198933.5,408375.199219,209441.699219,235021.31676899997
4938,373.019867,51030.277344,2575.75293,8063.38623,309474.3125,616163.5,0.674106,4993.852539,3421.942871,2575.530518,275526.0625,626802.63916,351276.57666,180921.530678
4939,380.254761,59085.023438,167.148895,2207.794189,84823.617188,533369.75,0.715484,4565.654297,3250.378662,2542.153564,602306.5625,535744.693084,-66561.86941599997,214948.61359557332
4940,373.854248,42633.535156,1210.771606,4415.153809,169703.171875,649869.375,0.39406,4724.602539,3109.41626,2239.701172,450959.4375,655495.300415,204535.86291499995,152928.89880116665
4941,374.947876,36823.488281,0.0,388.661194,14904.339844,661423.125,0.533944,4911.36084,3193.984375,2269.24292,297940.0,661811.786194,363871.78619400004,134721.37023345332
4942,380.81917,44146.121399,718.660217,2068.376953,79373.6875,613198.827087,0.422264,3924.140248,2973.710627,2461.940831,413707.081665,615985.864257,202278.78259200003,160281.63804633333
4943,387.209412,66520.101562,0.0,0.0,0.0,532017.5,0.532386,2878.827637,2761.262207,2697.95752,716241.375,532017.5,-184223.875,243907.03906066663
4944,375.700806,44906.3125,0.0,386.634583,14888.232422,650737.375,0.27465,3522.126953,2766.758301,2360.021484,373423.125,651124.009583,277700.884583,164358.71451822665
4945,380.8284,14345.892578,474.302155,1030.580566,39741.09375,608939.4375,0.292983,3923.60498,3003.951172,2508.75293,248893.59375,610444.320221,361550.726471,51806.784244333336
4946,385.005737,22467.867188,228.584259,386.479492,14910.923828,529320.4375,0.330816,2423.292969,2315.46582,2257.404297,292281.5625,529935.501251,237653.93875099998,82083.96121277334
4947,156.402405,3456.260742,0.0,257.653473,9946.811523,0.0,0.0,0.0,0.0,0.0,44113.808594,257.653473,-43856.155121,12474.019823539998
4982,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,273.815247,63544.65625,591.188171,3886.375488,151117.875,0.0,0.0,0.0,0.0,0.0,89130.375,4477.563659,-84652.811341,229974.71541666664
4984,288.919495,24418.789062,0.0,88989.953125,3456368.25,0.0,0.213729,2011.306396,1222.980469,798.497253,155569.875,88989.953125,-66579.921875,20408.194893999986
4985,416.643341,83192.421875,15113.091797,47819.109375,1854881.875,0.0,0.052141,1447.665527,825.27417,490.140289,10006.042969,62932.201172,52926.158203,267941.2427083333
4986,454.267586,102308.222656,15654.751465,19241.586914,746070.296875,1300.957031,0.010643,1807.584595,865.602905,358.382095,30442.69043,36197.29541,5754.60498,360208.74380116665
4987,320.464172,37672.71875,12494.216797,97520.90625,3768559.0,105655.234375,0.123197,2055.678955,1238.456787,798.414062,103147.664062,215670.357422,112522.69336,62762.12208333331
4988,364.938782,56268.703125,5021.668945,76992.28125,2971949.5,130376.03125,0.036495,3501.24707,1767.026855,833.215881,174270.59375,212389.98144499998,38119.38769499998,146879.588125
4989,353.714966,33106.375,6120.226562,101895.71875,3925816.0,111949.101562,0.133911,3472.321045,1968.56958,1158.856934,104462.984375,219965.046874,115502.06249899999,42873.72166666665
4990,385.294189,33149.335938,5131.383789,56062.507812,2155468.5,373387.46875,0.386322,3376.882324,2055.746094,1344.36499,377093.5625,434581.360351,57487.79785099998,78438.19510599997
4991,389.067184,50891.90625,23078.12793,74324.128906,2853123.5625,134852.488281,0.32556,3100.807617,1941.552551,1317.338501,163149.308594,232254.745117,69105.43652300001,129541.185
4992,387.141907,38470.601562,1676.965576,21738.0,833164.5,464408.3125,0.867478,2813.665283,2118.722168,1744.522217,412352.375,487823.278076,75470.90307599999,124395.582394
4993,381.32196,39266.949219,1109.12439,14786.186523,566698.8125,369724.71875,3.253134,4911.522949,3416.957031,2612.19043,410051.9375,385620.029663,-24431.907836999977,132644.837553
4994,390.441284,35094.835938,3839.187988,16401.019531,629234.75,587994.6875,0.406359,4835.936035,3347.729248,2546.387695,547157.0,608234.895019,61077.89501900005,116096.37010599999
4995,384.783142,32354.660156,286.614258,8362.861328,320761.5625,569468.4375,1.066022,4862.751953,3423.590332,2648.656738,612427.6875,578117.913086,-34309.774413999985,112218.52265533333
4996,366.803894,31507.738281,0.0,21674.992188,830863.5625,427941.5625,3.216549,4184.540039,3138.20166,2574.788574,484334.3125,449616.554688,-34717.757811999996,98911.102447
4997,381.381531,34111.628906,0.0,7466.261719,286238.28125,576966.625,1.577188,3727.938965,2913.632324,2475.159912,493509.96875,584432.886719,90922.91796899994,119351.20703033332
4998,347.387085,33973.351562,0.0,70857.90625,2717266.25,303194.46875,1.132592,4582.029785,3279.099365,2577.521973,271586.6875,374052.375,102465.6875,70223.63072733334
4999,398.188232,71197.554688,7624.363281,66932.796875,2568657.25,72156.242188,0.313335,3760.219238,2413.252441,1687.96228,206577.609375,146713.402344,-59864.207031,209684.55552266666
5000,335.60376,28611.373047,0.0,114291.992188,4392042.0,3741.930176,0.260873,3395.981689,2366.882324,1812.751953,191753.578125,118033.922364,-73719.655761,17067.527839000002
5001,333.347961,38161.824219,5905.865234,117543.757812,4514401.5,3680.478516,0.346082,3178.905273,2437.087891,2037.647949,138102.171875,127130.101562,-10972.070313000004,49638.658803
