SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
5950,274.581963,18755.370117,0.0,0.0,0.0,209358.359375,0.0,0.0,0.0,0.0,43382.137695,209358.359375,165976.22168000002,68769.690429
5996,2.530183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,387.106659,34513.875,0.0,10005.15625,383313.34375,628328.5,0.0,0.0,0.0,0.0,232597.96875,638333.65625,405735.6875,118884.608125
5998,395.563782,32051.482422,115.066933,14269.0625,546791.3125,704282.375,0.829453,3336.72998,2261.743652,1682.904541,369296.125,718666.504433,349370.379433,106586.275964
5999,328.759583,33244.890625,0.0,101207.25,3878456.0,0.0,2.720097,3276.700684,2523.741699,2118.302002,209398.328125,101207.25,-108191.078125,44328.81229166666
6000,330.162003,35720.016602,234.572693,114389.986328,4384310.75,0.0,2.087855,2988.567871,2348.090881,2003.21875,80961.5,114624.559021,33663.059020999994,43287.17920733335
6001,321.994263,36192.46875,2663.302002,108304.9375,4150609.5,675.583984,3.543488,3196.689697,2337.473145,1874.818359,57171.4375,111643.823486,54472.385985999994,49693.52875
6002,301.435577,24296.945312,0.0,84500.960938,3238748.0,674.711304,4.823515,3644.749023,2388.736816,1712.421875,72.194939,85175.672242,85103.477303,24313.839477333335
6003,463.491791,57048.039062,3723.793457,29428.367188,1129657.25,0.0,0.109195,2972.357422,1802.579834,1172.699219,0.0,33152.160645,33152.160645,186582.99822733336
6004,331.375458,37667.695312,3535.244141,107599.90625,4122468.5,15937.741211,2.120267,3781.565918,2706.955566,2128.319336,75745.351562,127072.891602,51327.54004000001,55665.51281066667
6005,276.20356,17475.62207,0.0,7818.069336,299462.375,0.0,15.302315,4087.321167,2648.430542,1873.644073,0.0,7818.069336,7818.069336,58088.033423333334
6006,289.037445,29819.970703,0.0,1848.887207,70822.96875,37946.058594,11.4004,3266.626953,2616.504395,2266.438477,11962.397461,39794.945801,27832.54834,107923.43320266665
6007,334.331848,31639.359375,0.0,18406.601562,705038.875,318145.1875,11.362648,5824.027344,3721.327148,2589.104736,149070.890625,336551.789062,187480.898437,101910.206875
6008,386.717651,54327.125,0.0,1695.747925,65007.136719,646645.0,1.055589,5329.192871,3583.546875,2643.583984,275987.15625,648340.747925,372353.59167500003,197899.3155989533
6009,395.626892,72575.570312,393.240814,2213.777344,84922.117188,579249.375,0.858668,3562.163574,3015.778076,2721.570312,524126.1875,581856.393158,57730.20565799996,264411.9821335733
6010,408.9552,64786.507812,372.523346,858.04834,32958.214844,522238.375,0.959024,3187.388672,2941.048828,2808.404053,428332.21875,523468.946686,95136.72793599998,236891.36434712002
6011,405.479858,40988.148438,0.0,0.0,0.0,654966.8125,0.390312,4724.067871,3200.510498,2380.133301,198566.0625,654966.8125,456400.75,150289.877606
6012,412.526337,56828.671875,153.324692,285.80722,10988.734375,547969.0,0.172151,1096.541748,794.412964,631.728516,444768.84375,548408.131912,103639.28816200001,208152.0221875
6013,407.782104,32765.863281,0.0,1144.83374,43843.261719,699378.0,0.35603,5352.391602,3573.999756,2616.405273,61443.804688,700522.83374,639079.029052,119264.63346262
6014,359.514226,32685.186554,0.0,11506.65918,440927.9375,398971.502686,0.818552,1982.32251,1408.188965,1099.040405,141253.497955,410478.16186600004,269224.663911,111027.12528133333
6015,389.829834,32789.234375,0.0,1988.697754,76232.804688,623959.875,4.389388,2867.712158,2644.263428,2523.944336,114261.484375,625948.572754,511687.08837899996,118702.53661457333
6016,370.975494,29226.017578,0.0,566.77063,21750.578125,454788.75,0.210165,2937.297363,2080.600342,1619.301758,81790.5625,455355.52063,373564.95813,106727.05289016665
6064,247.574371,12636.089844,0.0,26320.761719,1008245.375,13362.492188,0.0,0.0,0.0,0.0,9565.961914,39683.253907,30117.291993,26167.421927999996
6065,396.536133,36577.90625,1334.204102,15561.056641,596890.375,640112.5,0.280422,2998.354736,2008.914551,1476.138794,391675.125,657007.760743,265332.63574299996,122181.18208333332
6066,342.411499,29694.5,854.031311,102785.492188,3942518.0,106395.429688,1.977961,3230.585449,2262.111816,1740.625732,158151.765625,210034.953187,51883.18756200001,30029.473333333328
6067,324.120422,35618.753906,5407.4375,116607.984375,4477162.0,0.0,0.453273,3299.914307,2212.569336,1627.075684,90340.5625,122015.421875,31674.859375,41058.85765533331
6068,320.987061,31952.708984,825.182739,112758.734375,4324518.0,0.0,1.520755,2846.01123,2098.898193,1696.606445,13629.90332,113583.917114,99954.013794,30669.572941333332
6069,316.82428,38455.914062,5656.094727,118605.296875,4546790.5,0.0,1.449239,2676.742188,2064.878418,1735.412842,144.303955,124261.391602,124117.08764700001,50069.20822733335
6070,346.841583,42257.367188,947.377869,94457.539062,3623599.5,0.0,0.664723,3092.72168,2025.973877,1451.570679,2974.015137,95404.916931,92430.901794,82471.6896893333
6071,338.773926,41062.320312,5665.496582,88409.359375,3389177.5,56102.855469,1.329972,3463.255859,2399.343262,1826.467285,35228.300781,150177.711426,114949.410645,82778.291144
6072,330.503235,43795.625,655.117676,57198.164062,2192279.0,42374.046875,5.583264,3826.562744,2655.553955,2025.011108,70347.617188,100227.328613,29879.711425,116738.37833333331
6073,317.975037,41672.09375,0.0,59070.652344,2263096.0,107852.609375,6.789549,3352.432617,2627.249512,2236.766113,59197.179688,166923.261719,107726.082031,107535.75708333332
6074,305.149323,39467.472656,0.0,25281.839844,968852.375,123449.148438,7.974968,2894.421387,2571.345215,2397.380859,41417.902344,148730.988282,107313.085938,125337.01890533332
6075,373.395874,51143.429688,0.0,3514.666992,134780.734375,615249.625,1.461381,3501.578613,2786.967041,2402.17627,308453.8125,618764.291992,310310.47949199995,184830.29416849997
6076,380.620941,65528.34375,2896.493896,12363.367188,474245.75,534679.5,0.686,3931.234375,3311.953613,2978.494629,476025.71875,549939.361084,73913.64233399997,230785.67875
6077,401.835693,93230.980469,696.629211,1431.825439,54894.136719,472171.046875,0.675349,3381.370483,2756.08374,2419.390747,844497.34375,474299.501525,-370197.842225,340749.0456519533
6078,413.34491,44177.15625,1267.262329,4572.943359,175641.0625,528297.5,0.394821,3533.915527,2945.017578,2627.918945,255960.984375,534137.705688,278176.72131299996,158470.085
6079,398.972748,50000.050781,156.885864,427.992676,16451.3125,591051.9375,0.565869,4338.727539,3308.881348,2754.349121,352803.5,591636.81604,238833.31603999995,183004.49328033332
6080,392.868561,29065.347656,0.0,571.10968,21941.503906,675875.25,0.746878,5967.504395,3869.179199,2739.311279,77621.835938,676446.35968,598824.523742,106134.11132721334
6081,382.874146,33859.601562,0.0,2979.2771,114179.570312,557950.3125,1.859457,4664.876465,3319.972168,2595.793945,149500.5625,560929.5896,411429.02709999995,121868.28098776001
6082,398.205322,56039.107422,0.0,283.875977,10881.767578,549902.046875,2.199406,3476.920685,2774.796753,2396.729736,431550.421875,550185.922852,118635.50097699999,205259.09186244
6083,390.556976,32405.552734,0.0,1986.394409,76175.960938,513709.5,0.1644,1045.872437,850.217957,744.865723,84566.289062,515695.894409,431129.605347,117296.84080590666
6131,399.181213,29004.955078,0.0,21426.984375,821186.25,438275.5625,0.028407,312.850647,209.702789,154.161606,238670.796875,459702.546875,221031.75,89927.77695266667
6132,376.354187,34251.28125,2248.018799,45618.039062,1749436.75,448828.5625,0.652551,3437.679932,2267.884277,1637.994141,344803.6875,496694.620361,151890.932861,90599.29625
6133,373.050415,43195.941406,3152.443115,98101.53125,3770258.5,1907.509888,0.235789,3352.508789,2137.975098,1483.995361,432.252747,103161.484253,102729.231506,82979.94848866666
6134,336.792145,58691.988281,20618.165039,112983.671875,4341989.25,0.0,0.155482,3104.603699,1926.47406,1292.096405,0.0,133601.83691399998,133601.83691399998,128364.17203033331
6135,326.448547,31793.505859,3395.981934,109828.734375,4214369.0,0.0,0.597624,2463.651367,1873.228027,1555.307617,504.610168,113224.716309,112720.106141,32288.808149666656
6136,305.875793,32166.4375,0.0,108520.671875,4158835.25,667.294861,2.836327,3142.931641,2200.574219,1693.149902,733.757324,109187.966736,108454.209412,34766.899166666655
6137,349.362213,39236.148438,3709.570068,94381.265625,3620137.5,5752.160156,0.363063,3177.018555,2416.942627,2007.671265,3105.133057,103842.995849,100737.862792,71463.127606
6138,329.931763,42935.421875,2306.280762,72578.757812,2782289.75,77093.515625,2.144877,3751.572754,2628.821289,2024.262573,56230.976562,151978.554199,95747.57763700001,101784.08520833332
6139,336.497658,37882.072266,480.072754,78812.427734,3021443.0625,83835.89502,2.951049,3491.239502,2547.806702,2039.804474,98786.257812,163128.395508,64342.13769599999,78472.07039200001
6140,341.598724,37609.765625,0.0,54266.519531,2079493.75,320326.3125,3.888008,3255.779053,2864.36377,2653.601074,212307.5,374592.832031,162285.332031,96312.59895833331
6141,359.471802,44092.25,0.0,33708.1875,1292056.25,453392.21875,1.662906,2729.268555,2865.029541,2938.131836,232331.140625,487100.40625,254769.265625,135830.4583333333
6142,375.48468,56418.59375,301.550171,8191.138672,314272.40625,552483.75,0.933328,3091.316895,2966.182617,2898.802734,381562.1875,560976.438843,179414.25134299998,200582.72895833332
6143,383.592957,49089.335938,695.225586,3644.369385,139745.8125,603130.25,1.319483,2697.433838,2655.300293,2632.613281,294049.09375,607469.844971,313420.751221,177199.31552266664
6144,392.269714,38658.125,298.273926,571.538391,21920.78125,648227.75,1.341082,3668.714355,2922.492188,2520.680176,173292.75,649097.562317,475804.812317,141308.04270833332
6145,402.773956,42317.59375,534.599609,2283.287109,87694.039062,610119.1875,0.489399,4767.541016,3466.989746,2766.692871,260744.3125,612937.074218,352192.76171800005,153410.62963542665
6146,390.345459,40598.855469,1634.416138,11260.779297,432858.5625,583410.25,0.47603,4107.070801,3133.255615,2608.894531,171045.5,596305.445435,425259.945435,140205.298803
6147,395.612366,34299.613281,290.757965,3538.956543,135825.84375,640712.375,0.28094,4626.393066,3282.101318,2558.251953,106500.484375,644542.089508,538041.605133,123048.73182199999
6148,400.797719,62016.021606,137.754425,4529.597656,173875.734375,504402.17157,0.931245,3305.495786,2928.835612,2726.018577,509843.812744,509069.523651,-774.2890929999994,223914.5645345
6149,391.672028,36490.179688,0.0,566.674316,21740.859375,612846.625,0.41176,2674.1875,1923.213623,1518.842773,133337.46875,613413.299316,480075.83056599996,133362.50833516664
6150,42.714989,1837.802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.663574,0.0,-2811.663574,6738.609577333333
6198,136.748428,2869.479004,0.0,8955.823242,343102.78125,3455.692871,0.0,0.0,0.0,0.0,2633.678711,12411.516113000001,9777.837402000001,3659.367389666665
6199,327.541565,28020.923828,0.0,48079.769531,1843509.0,198094.8125,0.096863,1066.769531,715.052307,525.665955,73597.195312,246174.582031,172577.386719,65873.20736933334
6200,374.490936,57058.679688,7986.266113,99123.757812,3805205.0,22109.126953,0.126713,2688.367676,1655.234375,1098.931641,43394.0625,129219.150878,85825.088378,133111.05885599996
6201,455.087646,66626.140625,1898.229492,45705.753906,1758711.375,0.0,0.066485,3091.669189,1653.822998,879.598511,0.0,47603.983398,47603.983398,209121.6214583333
6202,328.968384,45560.890625,11064.384766,119271.234375,4581867.0,4618.356445,0.172598,2849.783203,1712.84375,1100.645508,431.980316,134953.97558600002,134521.99527,75419.25895833332
6203,315.417969,28998.126953,237.615341,120680.234375,4631778.0,1334.279541,0.282809,2499.24707,1884.19751,1553.016846,359.880859,122252.129257,121892.248398,13690.905494333332
6204,316.754883,37531.683594,856.587891,117689.078125,4515232.5,0.0,0.486158,3050.194824,2451.339355,2128.87793,68309.070312,118545.666016,50236.59570400001,47311.52317799999
6205,309.804321,33464.761719,2173.063965,105722.265625,4055308.0,13482.142578,0.833796,3453.963867,2526.463379,2027.039917,15654.554688,121377.472168,105722.91747999999,41597.966302999994
6206,390.480652,64385.945312,12363.175781,57570.78125,2209221.25,6718.83252,1.119305,3324.259033,2532.488281,2106.149414,76054.773438,76652.789551,598.0161129999906,191897.37447733333
6207,347.197815,54638.769531,5209.276855,75612.3125,2899102.5,171188.234375,1.304643,4027.720703,2754.577393,2069.039062,167547.125,252009.82373,84462.69873,142360.10494699999
6208,358.186157,43576.023438,0.0,36307.277344,1391225.75,429047.125,4.864079,4383.530273,3510.296631,3040.094727,287787.125,465354.402344,177567.277344,131954.23760599998
6209,372.982239,63765.789062,0.0,6760.106445,259240.640625,524768.125,1.101034,2962.750488,2755.285645,2643.57373,420276.0,531528.231445,111252.23144500004,228623.08041483336
6210,380.743378,32562.4375,0.0,0.0,0.0,679955.125,0.472936,4311.355957,3387.367188,2889.835449,108194.085938,679955.125,571761.039062,119395.60416666666
6211,342.021439,53527.500977,382.851501,9167.075195,351222.625,292459.78125,6.732817,4179.793701,3036.319946,2420.603333,376848.320312,302009.707946,-74838.61236600002,189243.05108233332
6212,397.486572,62457.210938,2099.600342,6283.139648,241048.59375,560936.0,0.690421,3709.405029,3092.989258,2761.073242,422016.25,569318.73999,147302.48999000003,224188.80156433332
6213,383.311157,35764.671875,1871.878174,8549.512695,328492.40625,592978.375,0.984258,5223.388672,3585.624268,2703.751953,102457.929688,603399.765869,500941.836181,124567.28208333331
6214,392.479309,32763.601562,0.0,1424.700928,54775.410156,669266.6875,0.229327,5519.662109,3321.545898,2137.943848,86613.570312,670691.388428,584077.818116,119037.69752421333
6215,401.62796,48291.289062,0.0,706.867676,27132.585938,599068.625,0.81206,3199.052246,2847.619629,2658.386719,309643.40625,599775.492676,290132.086426,176525.40817524
6216,390.899147,44623.859863,780.943474,3385.464355,130180.419922,593815.578125,0.42106,3114.027466,2739.131989,2537.265076,265053.5625,597981.985954,332928.42345400003,161017.21109922664
6217,209.129456,15534.262695,158.188644,141.408325,5429.903809,63281.769531,0.129276,1667.355713,1200.716431,949.448975,36250.460938,63581.3665,27330.905562,56850.365138819994
6265,37.619831,1319.564209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.72821,0.0,-719.72821,4838.402099666666
6266,345.364838,28259.59375,243.239197,118238.75,4531677.0,0.0,0.0,0.0,0.0,0.0,272727.75,118481.989197,-154245.760803,12984.970416666649
6267,451.016083,76195.375,4532.197266,54104.695312,2082738.0,0.0,0.040222,2607.811523,1475.804443,866.262268,0.0,58636.892578000006,58636.892578000006,237728.28166666662
6268,409.479492,72974.363281,9204.688965,67967.019531,2616286.375,0.0,0.041278,3222.687622,1603.512665,731.649429,0.0,77171.70849599999,77171.70849599999,215246.93786366665
6269,325.663239,42585.101562,9553.512695,114286.15625,4393645.5,0.0,0.107937,2562.800049,1702.428467,1239.151367,0.0,123839.668945,123839.668945,68272.462394
6270,310.150635,28877.679688,359.280334,119890.28125,4602813.0,0.0,0.284524,2677.830566,1895.161743,1473.724365,11069.5,120249.561584,109180.061584,13828.565522666671
6271,322.051575,42736.875,10152.146484,95981.5625,3684325.75,62256.472656,0.727006,3011.401123,2228.034668,1806.222168,63078.222656,168390.18164,105311.958984,83015.36
6272,336.457153,44556.683594,9522.886719,94649.640625,3632167.75,42214.917969,0.391663,3349.733154,2344.521484,1803.25293,38771.355469,146387.445313,107616.089844,90731.15151133334
6273,366.225014,67265.063477,21192.747314,77574.300781,2977299.796875,0.0,0.417303,3328.268799,2496.214844,2048.186035,152455.955078,98767.048095,-53688.90698299999,187092.57014483333
6274,347.51947,34524.613281,2491.501465,43546.585938,1669021.875,427845.625,1.734676,5141.750977,3384.888184,2438.884521,258028.71875,473883.712403,215854.99365299998,93209.81119699999
6275,368.455261,58479.695312,0.0,17525.449219,671685.0,464993.09375,0.946485,3225.174561,3156.913574,3120.158203,435033.9375,482518.542969,47484.605469,200991.84947733334
6276,384.63089,67291.726562,753.048584,1686.553589,64702.476562,587873.375,0.540794,3287.764648,3145.799316,3069.356934,495936.875,590312.977173,94376.10217299999,245442.28119609333
6277,365.267151,49161.78125,383.983704,4028.19165,154336.9375,420643.125,3.899081,3701.89502,3116.523438,2801.322754,410692.1875,425055.300354,14363.112854000006,177173.12583333332
6278,379.018311,36676.648438,373.489197,7283.70752,279043.8125,611237.625,4.607176,4380.32959,3261.068115,2658.388428,132757.078125,618894.821717,486137.743592,128900.16802266665
6279,391.523071,42473.835938,836.412903,2265.223145,86957.007812,624998.0,0.818468,4774.587402,3497.103027,2809.227051,239369.8125,628099.636048,388729.82354799996,153998.2582830933
6280,386.970764,43080.496094,2046.548584,11060.154297,425273.3125,593638.6875,0.100505,4021.658203,2592.455566,1822.88501,63604.773438,606745.390381,543140.616943,149456.35276133334
6281,385.099243,43550.601562,0.0,423.403992,16267.012695,607294.75,0.2285,3820.891357,2679.0979,2064.286133,266364.375,607718.153992,341353.77899200004,159360.19880676665
6282,388.731395,49822.152115,770.743042,1973.519897,75853.601562,554228.644653,0.347336,3223.139887,2675.528637,2380.660835,353211.749237,556972.9075920001,203761.15835500008,181164.15239042664
