SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
5466,263.32251,16191.429688,0.0,2184.654053,83671.828125,0.0,23.726057,4098.692383,2587.013672,1773.033569,0.0,2184.654053,2184.654053,57695.13896016667
5467,311.798523,39957.644531,0.0,63458.273438,2431472.0,14978.767578,5.734573,3274.331055,2094.586914,1459.34021,9910.43457,78437.041016,68526.606446,97881.92328033331
5468,448.821655,82344.101562,4269.072266,30938.910156,1186809.0,0.0,0.667391,3058.230957,1700.650635,969.645325,0.0,35207.982422,35207.982422,278192.19239399995
5469,509.591919,93198.100586,6959.359863,6462.2146,248406.265625,0.0,0.019894,2528.640991,1291.475784,625.309875,2249.945801,13421.574463,11171.628662000001,336758.24350283336
5470,370.858826,87148.25,23086.976562,80567.859375,3089944.5,49954.007812,0.859358,3233.278809,2387.54834,1932.155029,9006.104492,153608.843749,144602.73925699998,257744.6933333333
5471,346.397644,34166.769531,0.0,23698.144531,907733.375,287974.71875,9.173244,4961.866211,3124.101318,2134.53418,15309.892578,311672.863281,296362.97070299997,107123.48744699999
5472,333.000366,23038.828125,0.0,9047.890625,346589.5,346437.75,6.528405,3211.125244,2735.464355,2479.339355,900.213562,355485.640625,354585.427063,77543.913125
5473,370.060944,27129.035156,0.0,3446.110352,132036.3125,615719.5,2.542459,5340.67334,3539.727051,2569.987549,15760.647461,619165.610352,603404.962891,96832.40265533332
5474,381.070312,25610.535156,379.323761,774.286682,29707.441406,692193.875,1.521927,4079.267578,3287.79834,2861.623047,22977.466797,693347.485443,670370.018646,93311.14674388
5475,385.406067,23862.060547,0.0,0.0,0.0,731925.75,0.6574,3280.385254,3139.331543,3063.37915,1349.967407,731925.75,730575.782593,87494.22200566667
5476,387.208862,31188.210938,367.794189,386.74823,14837.085938,735977.5625,0.400082,5246.822266,3378.710938,2372.805176,68884.890625,736732.104919,667847.214294,114060.03172057333
5477,382.449677,23501.964844,0.0,514.609131,19740.873047,742642.625,0.309931,5765.266602,3270.671387,1927.427979,1801.662109,743157.234131,741355.572022,85779.05363372665
5478,379.218772,23882.586876,0.0,0.0,0.0,761622.944214,0.246297,4969.56293,3249.016399,2322.568116,8558.4375,761622.944214,753064.506714,87569.485212
5479,372.904541,27717.910156,844.300781,5384.661133,206712.78125,729830.5,0.324911,4234.485352,2720.532715,1905.326904,0.0,736059.461914,736059.461914,97498.08161366667
5480,382.110229,24264.001953,0.0,1669.699707,64004.371094,733917.0625,0.140273,3112.396484,1961.297241,1341.474487,6304.964844,735586.762207,729281.7973630001,87687.91973911999
5481,392.984131,23206.826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85091.695964
5482,65.911148,9245.660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33900.75390533333
5528,321.259705,15882.285156,0.0,6466.095703,247713.796875,67948.3125,1.378361,436.349243,343.6875,293.792694,3598.706787,74414.408203,70815.701416,53280.76963449999
5529,353.997192,19254.671875,0.0,3525.923828,135086.65625,380433.90625,4.738506,3767.491699,2574.173828,1931.618408,8550.058594,383959.830078,375409.771484,67898.73041666666
5530,352.432648,22587.300781,0.0,3541.50415,135655.15625,397295.5625,4.882092,2944.01709,2396.199219,2101.219727,450.165588,400837.06665,400386.901062,80106.99973866668
5531,330.644409,29027.642578,0.0,26383.433594,1010556.5625,223083.625,4.553211,2298.156494,1897.80249,1682.227051,52645.492188,249467.058594,196821.566406,86223.55820266665
5532,326.324646,24980.476562,0.0,11634.744141,445711.0,257904.3125,5.59578,2683.838379,2000.62793,1632.745239,57620.484375,269539.056641,211918.57226599997,82680.86072733333
5533,274.615997,30913.035156,0.0,0.0,0.0,2722.359619,12.065868,2860.448242,2032.857788,1587.231934,0.0,2722.359619,2722.359619,113347.795572
5534,275.094543,29716.804688,0.0,28689.740234,1098810.875,19463.347656,12.536661,3455.147705,2234.706543,1577.545898,10796.708984,48153.08789,37356.378906,86985.39968933332
5535,406.198822,62869.597656,7383.462402,62628.5625,2400719.25,2040.969727,1.630141,3061.687256,1931.812744,1323.418701,450.018524,72052.99462900001,71602.97610500001,182507.47307199996
5536,486.0979,76897.046875,14626.695312,11605.8125,445237.15625,0.0,0.24834,2916.354248,1660.329102,984.00769,0.0,26232.507812,26232.507812,273051.09541666665
5537,410.364075,76512.054688,12396.767578,52040.84375,1996820.5,136353.75,0.58036,3046.664551,2188.552002,1726.491455,70170.351562,200791.361328,130621.009766,240607.79052266668
5538,378.24646,58670.300781,0.0,46786.882812,1792541.875,349976.90625,3.123465,3468.946777,2743.661377,2353.122559,36449.148438,396763.789062,360314.640624,179273.59869699998
5539,358.66571,31900.160156,0.0,12661.865234,485011.15625,460330.875,6.101843,3616.463379,2871.755371,2470.758301,9901.996094,472992.740234,463090.74414,107267.03078033333
5540,365.118225,31177.455078,0.0,6874.5625,263369.0,565501.9375,3.237619,3834.176025,3034.744629,2604.281494,11246.874023,572376.5,561129.625977,109049.95528599998
5541,337.036606,25112.257812,0.0,8872.407227,339998.703125,370096.578125,4.605155,4126.900757,3218.659302,2729.605957,5400.104614,378968.985352,373568.880738,85278.3045815
5542,408.454346,40091.636719,69.41021,432.342926,16588.050781,649243.375,0.501592,2801.746582,2726.788818,2686.426758,81858.796875,649745.128136,567886.331261,146670.90695404666
5543,384.444305,26236.544922,715.729065,0.0,0.0,732938.375,0.544958,3677.699951,3083.481689,2763.518066,11257.286133,733654.104065,722396.8179319999,96200.664714
5544,370.805939,25853.142578,0.0,257.753052,9886.219727,690016.875,2.562483,5103.853516,3405.842773,2491.528564,15744.087891,690274.628052,674530.540161,94597.13172479333
5545,376.839722,22985.707031,0.0,0.0,0.0,741756.5,0.50361,4601.299316,3089.948242,2276.144287,0.0,741756.5,741756.5,84280.92578033333
5546,373.059799,32327.897705,4167.57666,11375.708984,436819.3125,670473.875,0.286417,5122.258667,3169.113922,2117.419891,23398.609375,686017.160644,662618.551269,109799.23866833333
5547,385.405457,25920.21875,0.0,1923.125244,73793.101562,586625.1875,0.368452,3701.743164,2301.89502,1548.130615,2248.916016,588548.312744,586299.396728,93564.94005209333
5548,379.838745,23701.429688,0.0,0.0,0.0,295118.65625,0.0,0.0,0.0,0.0,3601.383545,295118.65625,291517.272705,86905.24218933334
5549,87.63327,5546.460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20337.023439333334
5594,145.60997,19680.871094,0.0,2369.492676,90832.15625,0.0,0.014018,13.543262,9.71985,7.66109,13037.561523,2369.492676,-10668.068847,70346.55088633332
5595,372.45752,20390.726562,0.0,444.238373,17022.193359,478335.40625,1.910053,2688.548828,2013.141479,1649.460693,4495.537109,478779.644623,474284.107514,74425.55352681999
5596,361.995514,20647.824219,0.0,3402.157227,130341.5625,429078.3125,4.028974,5562.843262,3423.656982,2271.787842,25615.773438,432480.469727,406864.696289,73101.857553
5597,319.257355,33726.691406,0.0,25311.480469,969517.375,135293.984375,5.938682,2551.000732,2057.387451,1791.595703,10780.904297,160605.464844,149824.560547,104274.18765533331
5598,318.186661,29064.696289,0.0,25982.70282,995199.417969,161169.144531,5.164278,2363.502625,1838.537903,1555.864746,64272.382812,187151.847351,122879.46453900001,86666.56470028666
5599,302.533813,41129.21875,0.0,44568.527344,1706975.625,33318.449219,7.561059,2749.977051,1851.424683,1367.588867,21122.035156,77886.976563,56764.941407000006,116667.62291666666
5600,291.413666,35088.875,0.0,292.38089,11198.126953,30587.365234,11.061178,3178.883789,2244.988281,1742.121094,16174.654297,30879.746124,14705.091827000002,128435.24579427333
5601,308.76416,34508.625,0.0,78585.328125,3010497.5,40111.109375,3.341645,3171.852539,2121.517822,1555.953369,19330.316406,118696.4375,99366.121094,66321.67499999999
5602,491.700012,61562.109375,4675.421875,8141.875488,312187.03125,0.0,0.129921,2746.697754,1568.416992,933.957703,4939.991699,12817.297363,7877.3056639999995,219483.99375
5603,353.277584,52434.947266,16778.144531,93385.453125,3580198.875,79074.664062,0.915496,3321.271423,2377.309631,1869.022522,53051.023438,189238.261718,136187.23828,120657.49580866666
5604,360.193176,42630.914062,755.34436,53727.085938,2059302.25,347331.5625,1.738574,3418.303955,2833.338135,2518.356445,83173.078125,401813.992798,318640.914673,115127.30656066666
5605,337.192902,28692.816406,0.0,15204.279297,582335.5625,310731.96875,7.091348,3440.193848,2702.182129,2304.791016,6744.158203,325936.248047,319192.08984399994,93560.28223866667
5606,363.001831,22351.117188,0.0,1180.883057,45260.558594,608257.3125,3.072921,3145.557617,2826.060059,2654.023193,3146.069092,609438.195557,606292.126465,81048.88518412
5607,329.463226,18393.857422,0.0,6157.164062,235933.875,407874.15625,7.566541,3102.136963,2999.674805,2944.503906,2245.648926,414031.320312,411785.671386,62725.46638066667
5608,379.859711,30288.359375,0.0,576.708923,22105.091797,630420.0625,2.455012,2897.593262,2775.760742,2710.157715,7194.176758,630996.771423,623802.594665,110615.21587239332
5609,382.92276,26348.220703,370.176758,719.775757,27622.861328,702056.5625,0.308742,2924.20874,2425.029053,2156.240234,11689.947266,703146.515015,691456.567749,96057.68535110666
5610,364.243652,25763.097656,0.0,2594.747559,99435.273438,638083.9375,1.262172,3646.467285,3118.185547,2833.724854,7188.820312,640678.685059,633489.864747,92475.98593657333
5611,376.903137,29184.884766,873.046326,1546.338501,59269.777344,685755.6875,1.032149,3458.212402,3082.982666,2880.936035,75954.671875,688175.072327,612220.400452,105825.84859512
5612,376.896623,23578.520306,165.94165,713.087769,27374.84375,746201.756409,0.49869,5453.392224,3544.029599,2515.911713,898.653992,747080.785828,746182.131836,85907.07758033332
5613,384.984924,27814.582031,1410.807007,2856.212402,109547.046875,710974.0625,0.447683,5231.091797,3142.371826,2017.677002,13485.109375,715241.081909,701755.972534,99795.85984283334
5614,314.244751,17254.224609,0.0,3714.129883,142338.296875,0.0,0.0,0.0,0.0,0.0,6746.630371,3714.129883,-3032.500488,60418.7242955
5615,30.969187,1501.108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504.064126
5662,378.977112,38163.738281,0.0,14051.375,538425.5625,95558.5625,0.922466,940.106506,728.841309,615.08313,26047.482422,109609.9375,83562.455078,129165.19578033332
5663,385.685913,23416.632812,0.0,887.421692,34004.636719,467395.8125,1.809374,4357.136719,2995.005371,2261.550537,16159.458984,468283.234192,452123.775208,85180.89424295333
5664,369.045013,30586.648438,1013.017334,39060.617188,1496480.75,352495.21875,2.627055,3453.804932,2687.164062,2274.357422,110413.171875,392568.853272,282155.681397,82221.42927266666
5665,359.779755,40935.679688,0.0,37036.046875,1419122.375,253356.84375,3.66432,2750.282715,2077.346191,1714.99585,68254.546875,290392.890625,222138.34375,121715.0446893333
5666,301.160095,29426.277344,0.0,26408.791016,1011832.0,12747.30957,5.033161,2975.446289,1883.202393,1295.070801,3595.558105,39156.100586,35560.542481,87659.71026133333
5667,301.972229,22680.220703,0.0,30923.765625,1184951.25,72684.796875,5.920197,2871.44751,1910.633179,1393.271729,40865.097656,103608.5625,62743.464844,59461.78424433333
5668,290.918518,21874.957031,0.0,44525.523438,1705640.125,40072.296875,8.576019,3244.766113,2053.486328,1412.027588,23350.046875,84597.820313,61247.773438000004,46095.37328033333
5669,444.611084,66326.164062,8447.477539,45567.886719,1746566.5,2037.945068,0.407966,3103.312988,1823.818604,1134.859863,1347.52478,56053.309326,54705.784546,208264.604894
5670,333.826782,45492.039062,5457.503418,90703.796875,3476272.5,64628.417969,4.047509,3450.808105,2258.900391,1617.10376,25585.330078,160789.718262,135204.388184,97278.69322733335
5671,355.678406,35280.585938,2492.710449,58991.859375,2260586.5,338048.6875,2.050066,3914.158203,3025.256836,2546.617676,116332.015625,399533.257324,283201.241699,84150.4184393333
5672,369.937378,31369.951172,0.0,14169.97168,542817.75,487853.375,3.433546,3457.268555,2983.099609,2727.777832,17058.171875,502023.34668,484965.174805,104166.79929733333
5673,369.922668,24755.210938,0.0,3018.424072,115638.65625,592248.625,3.966316,4922.327148,3351.699219,2505.976074,11235.398438,595267.049072,584031.650634,88456.33364766666
5674,375.954285,22121.691406,0.0,2096.033203,80357.34375,696065.375,1.941314,3520.826904,3101.134766,2875.146973,2694.696289,698161.408203,695466.711914,79505.72161366667
5675,375.509933,21582.236328,0.0,262.4729,10058.341797,671999.765625,3.457085,3246.141724,3051.799561,2947.153198,25582.473145,672262.238525,646679.76538,78933.69970005998
5676,415.407501,52488.960938,269.25293,864.393555,33160.894531,576048.6875,0.725181,2764.204346,2561.877441,2452.931885,71864.203125,577182.333985,505318.13086000003,191796.3055487133
5677,383.365906,24073.839844,0.0,0.0,0.0,735992.875,0.446741,3118.645508,2804.696777,2635.646973,0.0,735992.875,735992.875,88270.74609466665
5678,332.977386,28612.992188,0.0,9076.55957,347816.875,310248.75,4.217718,5972.188477,3917.308594,2810.833984,6735.355469,319325.30957,312589.954101,97957.96718933333
5679,384.558838,25913.648438,1174.006104,2994.954834,114883.109375,713859.5625,0.529815,5033.91748,3360.419434,2459.306152,13472.833984,718028.523438,704555.689454,92719.04875183332
5680,397.695732,25741.846924,639.844543,2423.570557,93022.546875,751918.476562,0.182475,3553.841553,2250.901489,1549.318787,11232.837891,754981.891662,743749.053771,92526.32111716666
5681,322.577332,18151.326172,0.0,287.622803,10959.34375,196523.859375,0.200842,1474.611328,934.441162,643.580505,0.0,196811.482178,196811.482178,66335.67575566667
5682,43.861843,1337.04126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902.484619999999
5683,91.963135,197.571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.4276123333333
5728,10.967102,11.299025,0.0,0.0,0.0,0.0,0.040051,38.695038,27.771,21.888824,0.0,0.0,0.0,41.42975833333333
5729,361.248901,23439.046875,0.0,8418.413086,322572.125,394597.1875,0.059956,258.617737,199.939285,168.343201,21094.769531,403015.600586,381920.831055,79491.729375
5730,379.113678,26971.503906,104.59079,5168.82373,198133.796875,512367.21875,0.949031,3447.986328,2867.096191,2554.308594,58769.699219,517640.63327,458870.934051,94932.8383845
5731,336.837769,27902.460938,98.323685,27333.375,1047114.375,272495.59375,3.634219,2824.538574,2369.682129,2124.759766,114855.398438,299927.292435,185071.893997,81366.73593933332
5732,451.750656,83413.074219,0.0,33548.09668,1285656.6875,4659.484863,2.500866,3035.389954,1855.422058,1220.054504,0.0,38207.581543,38207.581543,280134.805053
5733,336.01239,36603.34375,0.0,81651.429688,3129007.5,16522.021484,2.970845,3293.20166,2009.168335,1317.765625,7627.324707,98173.451172,90546.12646500001,71632.11041666666
5734,311.01535,42006.738281,0.0,69965.875,2681372.0,30026.480469,3.883198,3089.364502,1949.600464,1335.881348,18837.304688,99992.355469,81155.050781,100397.26703033331
5735,410.720337,64782.980469,229.573486,54962.613281,2106174.5,4071.20166,0.522788,2453.53418,1460.528198,925.832642,1794.922852,59263.388427,57468.465574999995,195414.105053
5736,330.447815,48711.46875,6762.552734,95186.390625,3647056.0,50889.421875,1.969976,3481.721436,2321.481934,1696.737305,23333.257812,152838.365234,129505.107422,105667.59875
5737,316.30323,38179.095703,0.0,62665.324219,2400892.8125,72790.4375,6.079857,3362.168701,2565.072266,2135.866211,17505.601562,135455.761719,117950.160157,91972.16132766663
5738,350.280396,33085.15625,6275.86084,34244.726562,1312165.5,419782.46875,3.466898,4971.215332,3448.151367,2628.040527,31406.917969,460303.056152,428896.138183,95068.92958333333
5739,357.944031,30299.138672,0.0,4978.345215,190709.71875,549065.625,3.363802,3819.26123,2895.270752,2397.737305,22426.445312,554043.970215,531617.524903,107282.64742233332
5740,358.042664,22584.164062,0.0,1048.457031,40181.972656,639671.875,2.729649,3701.427734,2997.223145,2618.0354,2243.321777,640720.332031,638477.0102540001,82004.96210754666
5741,369.138306,25391.779297,0.0,4455.193359,170787.5625,687876.0,0.914999,3697.866211,3161.626465,2872.881592,13017.453125,692331.193359,679313.740234,89687.43950566667
5742,370.897766,23043.052734,0.0,143.835709,5519.937012,686550.4375,1.24558,2981.432129,2920.214355,2887.251221,20186.390625,686694.273209,666507.882584,84380.79461776001
5743,404.923645,49234.398438,506.175354,861.733765,33103.679688,584733.0,0.285829,2697.357422,2350.61084,2163.901367,65048.703125,586100.909119,521052.20599399996,179864.05401223997
5744,354.511902,26299.785156,0.0,1295.464233,49652.257812,547736.0,0.293016,476.275085,310.375336,221.044754,2242.850586,549031.464233,546788.6136469999,95439.50041576
5745,383.480988,23434.472656,0.0,569.223328,21838.660156,700014.75,0.294302,479.09082,312.726135,223.145203,14814.96875,700583.973328,685769.004578,85489.62653554667
5746,385.217265,23056.179678,0.0,854.926147,32819.902344,685195.621765,0.296147,4935.791934,3391.195099,2559.489412,0.0,686050.5479120001,686050.5479120001,83882.92743912
5747,337.928192,17388.794922,0.0,5.653749,24.76499,310212.3125,0.0,0.0,0.0,0.0,6281.625488,310217.966249,303936.340761,63758.4194142
5748,184.532913,13873.078125,0.0,0.0,0.0,10796.583984,0.031101,293.291138,195.279388,142.503784,0.0,10796.583984,10796.583984,50867.953125
5749,169.013809,3073.866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11270.845457666666
5796,72.640152,1078.15564,0.0,2657.962646,101836.195312,676.876404,0.198251,191.540421,149.359497,126.646652,0.0,3334.83905,3334.83905,1916.5134404266664
5797,377.147064,26143.375,1835.506836,2359.535889,90466.328125,203045.40625,0.32005,1358.417114,1051.075928,885.584778,44808.703125,207240.448975,162431.74585,94049.71510416665
