SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
5548,356.365784,25807.640625,0.0,1928.506348,73932.03125,313975.96875,0.0,0.0,0.0,0.0,192049.4375,315904.475098,123855.03759800002,93149.375
5549,76.832596,5546.460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52595.375,0.0,-52595.375,20337.023439333334
5594,142.811462,19788.359375,0.0,5183.516113,198679.0625,0.0,0.014018,13.543262,9.71985,7.66109,0.0,5183.516113,5183.516113,68583.73645833333
5595,334.498413,25511.046875,0.0,5623.224609,215469.28125,604591.375,1.910053,2657.463379,2009.847412,1661.131592,204126.78125,610214.599609,406087.818359,89231.11958333333
5596,334.650818,26844.363281,0.0,13897.794922,532448.3125,491600.71875,4.028974,5550.106445,3423.364502,2278.197021,169542.84375,505498.513672,335955.669922,87780.36578033333
5597,315.583008,34740.132812,0.0,29453.058594,1128153.5,125993.84375,5.938682,2554.270996,2024.917358,1739.880371,55154.625,155446.902344,100292.277344,104817.41697733334
5598,306.265869,34428.511719,0.0,41904.134521,1605028.875,60553.416016,5.164278,2307.699036,1811.033936,1543.598938,41359.101562,102457.550537,61098.448975,94137.298803
5599,299.698242,41394.96875,0.0,50706.140625,1942045.0,1359.710449,7.561059,2742.131592,1841.026611,1355.816406,1466.680664,52065.851074,50599.17041,112940.65208333332
5600,289.022583,35809.570312,0.0,292.38089,11198.126953,4354.742188,11.061178,3147.216064,2050.866699,1460.524414,4397.410645,4647.1230780000005,249.7124330000006,131077.79527160665
5601,306.079163,34924.28125,0.0,84920.359375,3253170.5,10197.019531,3.341645,3171.852539,2119.679688,1553.125244,5278.444824,95117.378906,89838.93408199999,62992.28791666665
5602,491.700012,61562.109375,4675.421875,8141.875488,312187.03125,0.0,0.129921,2746.697754,1568.416992,933.957336,0.0,12817.297363,12817.297363,219483.99375
5603,348.175838,53508.525391,17234.538086,105679.484375,4051375.375,1012.237061,0.915496,3255.48584,2277.038208,1748.640228,1173.444458,123926.25952200001,122752.81506400001,115170.41893366666
5604,341.924683,52330.148438,755.34436,86083.671875,3299591.25,144171.90625,1.738574,3455.594727,2756.638184,2380.2771,78314.898438,231010.922485,152696.02404699998,125885.38593933331
5605,335.127899,30025.958984,0.0,17174.316406,657794.875,295979.71875,7.091348,3427.313232,2695.304443,2301.14624,103249.46875,313154.035156,209904.566406,96939.28544133333
5606,340.071167,23268.384766,0.0,2624.492188,100579.804688,605107.3125,3.072921,3152.289795,2827.994141,2653.373779,196805.140625,607731.804688,410926.664063,83305.81471490666
5607,315.750946,19329.664062,0.0,7075.183105,271113.6875,401602.0,7.566541,3096.310547,2995.289551,2940.894043,131085.03125,408677.183105,277592.151855,65453.16114399999
5608,349.559753,34733.53125,0.0,4234.077637,162336.234375,606813.5,2.455012,2890.302734,2773.208496,2710.157715,209434.34375,611047.577637,401613.233887,124109.5565625
5609,339.009857,32697.677734,3034.428223,8185.900391,314172.0,654196.25,0.308742,2995.464844,2449.96875,2156.240234,226729.78125,665416.578614,438686.797364,113608.04502466666
5610,325.044983,29569.851562,0.0,5995.172852,229767.15625,611947.75,1.262172,3654.476807,3118.430664,2829.790771,203282.359375,617942.922852,414660.563477,103827.44593566666
5611,349.981506,65333.359375,13407.080078,14557.645508,557909.1875,517924.5,1.032149,3424.915527,3056.337646,2857.872559,175704.671875,545889.225586,370184.553711,228397.46729166666
5612,333.113365,25263.408978,981.855896,2409.657471,92498.90625,745785.649048,0.49869,5459.393323,3544.935501,2514.073822,239053.34433,749177.162415,510123.81808500004,90782.521461
5613,345.547821,34137.007812,3308.092041,7422.308594,284754.40625,719773.25,0.447683,5204.271484,3141.979736,2031.515869,225557.421875,730503.650635,504946.22875999997,119473.94051900001
5614,300.607819,19224.390625,0.0,5953.100586,228159.0625,0.0,0.0,0.0,0.0,0.0,110908.203125,5953.100586,-104955.102539,65926.25104166666
5615,30.969187,1501.108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504.064126
5662,358.788452,40167.042969,0.0,21003.214844,804806.125,117280.40625,0.922466,937.77417,731.197754,619.964233,37507.480469,138283.621094,100776.140625,131183.035053
5663,355.73053,26009.324219,0.0,6061.739258,232297.9375,566065.3125,1.809374,4379.40332,3002.712891,2261.417969,199537.40625,572127.051758,372589.64550800005,90721.56338633332
5664,346.321777,40134.289062,4027.946289,81490.53125,3122144.0,181365.625,2.627055,3296.38501,2646.943848,2297.244385,86454.296875,266884.102539,180429.80566399998,84716.179894
5665,342.421631,48101.265625,0.0,63449.476562,2430875.25,162525.0,3.66432,2747.210449,2039.62793,1658.621704,71239.742188,225974.476562,154734.734374,127753.80229166665
5666,300.433228,29644.0,0.0,26408.791016,1011832.0,7450.444824,5.033161,2956.670166,1873.584229,1290.383789,4104.711914,33859.23584,29754.523926,88458.02666666666
5667,296.270142,23694.576172,0.0,35590.285156,1363765.5,9116.560547,5.920197,2856.939453,1873.379639,1343.770752,5275.852539,44706.845703,39430.993164,59604.80263066667
5668,287.661926,22513.130859,0.0,49925.847656,1912525.125,3396.380371,8.576019,3242.861328,2043.812988,1398.171631,5858.75,53322.228027,47463.478027,44297.643983
5669,444.428467,66343.125,8447.477539,45996.65625,1762992.25,0.0,0.407966,3103.312988,1823.458008,1134.297974,0.0,54444.133789,54444.133789,207998.28
5670,329.881287,47013.664062,5457.503418,99701.296875,3820959.0,7475.941406,4.047509,3450.75293,2253.624756,1608.074585,4684.651855,112634.741699,107950.089844,95964.254894
5671,335.019928,44183.085938,6840.077148,101849.195312,3902982.75,68398.984375,2.050066,3861.558838,2918.431885,2410.594727,42473.839844,177088.256835,134614.416991,83944.99343933331
5672,356.981995,34079.261719,0.0,18652.013672,714512.3125,469956.875,3.433546,3457.191406,2932.040527,2649.267578,152931.9375,488608.88867200003,335676.95117200003,110667.04671966667
5673,346.630737,26848.15625,0.0,6562.359375,251410.125,582660.125,3.966316,5060.123047,3438.177246,2564.822021,188696.59375,589222.484375,400525.890625,93415.03708333333
5674,339.907074,22732.65625,0.0,3537.654053,135616.296875,685291.1875,1.941314,3522.004639,3101.546875,2875.146973,221223.59375,688828.841553,467605.24780300003,80640.74697916665
5675,337.140747,34649.570312,0.0,17968.77832,689336.375,553645.5625,3.457085,3234.031494,3046.276245,2945.177368,201584.734375,571614.34082,370029.60644500004,113261.69697733334
5676,380.63382,54355.34375,336.485779,2592.403809,99454.828125,564284.875,0.725181,2778.373047,2566.836426,2452.931885,189871.03125,567213.764588,377342.733338,197313.83052083332
5677,336.784241,24073.839844,0.0,0.0,0.0,735992.875,0.446741,3119.185547,2804.885742,2635.646973,239684.875,735992.875,496308.0,88270.74609466665
5678,324.464417,30351.050781,0.0,10949.550781,419588.71875,303974.25,4.217718,5976.168945,3904.102051,2788.374023,107520.5625,314923.800781,207403.238281,102895.411822
5679,345.302002,31177.005859,3493.262695,7273.116699,278988.03125,722901.1875,0.529815,5076.209961,3371.890625,2454.180664,222973.90625,733667.566894,510693.66064400005,108735.92752466667
5680,352.151421,32139.87207,2646.158203,8554.876221,328338.539062,756389.171875,0.182475,3597.369019,2269.127319,1553.920532,234700.785156,767590.206299,532889.421143,111279.42680875999
5681,302.968109,18496.273438,0.0,573.34137,21909.712891,217275.234375,0.200842,1474.611328,934.441162,643.580505,181122.328125,217848.575745,36726.24762000001,67381.47501484667
5682,43.861843,1337.04126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3811.283447,0.0,-3811.283447,4902.484619999999
5683,91.455147,197.571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.4276123333333
5728,10.967102,11.299025,0.0,0.0,0.0,0.0,0.040051,38.695038,27.771,21.888824,0.0,0.0,0.0,41.42975833333333
5729,333.403625,31506.566406,0.0,20833.933594,798317.6875,456229.5,0.059956,261.179932,200.836044,168.343201,168624.515625,477063.433594,308438.917969,99557.72307200001
5730,336.703186,45625.59375,747.808472,38992.902344,1494735.0,486642.4375,0.949031,3382.672607,2834.525879,2539.369141,190850.625,526383.148316,335532.523316,137399.14375
5731,314.977234,36200.210938,983.329407,69604.148438,2666476.0,100919.984375,3.634219,2744.168457,2272.561279,2018.618896,46564.390625,171507.46222,124943.07159499999,79404.58677266665
5732,451.750656,83413.074219,0.0,33548.09668,1285656.6875,4659.484863,2.500866,3035.389954,1853.675476,1217.367676,3514.397217,38207.581543,34693.184326,280134.805053
5733,335.141418,36886.703125,0.0,83984.609375,3218414.0,5279.757324,2.970845,3298.773193,2010.981812,1317.555908,2632.995361,89264.366699,86631.37133800001,70882.96479166666
5734,309.914429,43446.3125,0.0,76087.679688,2915980.75,1567.44519,3.883198,2991.818848,1854.743164,1242.470947,1462.89502,77655.124878,76192.229858,100983.53083333332
5735,410.477905,64805.566406,229.573486,55545.996094,2128529.25,1357.082153,0.522788,2453.53418,1460.909912,926.419739,1170.96582,57132.651733000006,55961.68591300001,195049.82515533332
5736,327.779175,49292.648438,6762.552734,101467.421875,3887672.5,10882.179688,1.969976,3481.721436,2310.297852,1679.531006,7900.063477,119112.154297,111212.09082,102986.26093933331
5737,313.252998,39103.466797,0.0,68662.808594,2630687.3125,35379.519531,6.079857,3348.17334,2532.54007,2093.352905,18440.851562,104042.328125,85601.476563,90765.63200566667
5738,336.705719,37690.074219,7383.428223,45476.371094,1742509.5,357440.8125,3.466898,4967.541016,3455.257324,2640.950684,123529.25,410300.611817,286771.361817,103346.748803
5739,335.305542,33864.410156,0.0,11397.948242,436631.3125,525508.75,3.363802,3753.662842,2841.061523,2349.660645,172996.75,536906.698242,363909.94824199995,115436.87765533332
5740,327.407532,23128.669922,0.0,2096.22583,80337.578125,637602.75,2.729649,3765.895264,3025.974121,2627.555176,207223.09375,639698.97583,432475.88208,83198.37148483333
5741,328.578186,37933.445312,74.812538,17279.773438,662795.875,599661.375,0.914999,3657.902344,3146.112061,2870.532471,219523.640625,617015.960976,397492.32035099994,125833.38197733335
5742,330.927643,39129.992188,0.0,19693.3125,755817.625,563876.8125,1.24558,2989.262207,2922.955322,2887.251221,211627.046875,583570.125,371943.078125,128360.28552266664
5743,367.22229,49944.335938,792.540527,1436.689575,55185.238281,581137.5625,0.285829,2680.257812,2344.625977,2163.901367,195237.21875,583366.792602,388129.57385199994,182025.52700704665
5744,324.788239,26702.736328,0.0,2015.031006,77233.46875,545805.0625,0.293016,476.275085,310.375336,221.044754,200794.890625,547820.093506,347025.202881,96365.36382766666
5745,342.671295,32773.320312,0.0,3850.808594,147706.015625,735186.625,0.294302,479.09082,312.726135,223.145203,232996.390625,739037.433594,506041.04296899994,117214.7208315
5746,341.126535,23033.580069,0.0,997.418518,38290.066406,755209.486084,0.296147,5142.844626,3473.745885,2575.001197,238269.842438,756206.904602,517937.062164,83690.65892488
5747,315.496063,20084.123047,0.0,2574.331787,98393.484375,324749.6875,0.0,0.0,0.0,0.0,170085.78125,327324.019287,157238.238037,71673.91481816667
5748,180.887833,13873.078125,0.0,0.0,0.0,11947.679688,0.031101,293.291138,195.279388,142.503784,103862.21875,11947.679688,-91914.539062,50867.953125
5749,167.94281,3073.866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11270.845457666666
5796,72.640152,1078.15564,0.0,2657.962646,101836.195312,676.876404,0.198251,191.540421,150.052444,127.712776,1462.375732,3334.83905,1872.463318,1916.5134404266664
5797,358.170227,41516.6875,8638.674805,19614.871094,752107.875,247173.4375,0.32005,1365.632324,1052.588623,884.026855,192122.46875,275426.983399,83304.51464900002,137185.69666666666
5798,319.351471,30887.175781,2075.6875,79128.34375,3031875.25,133281.46875,4.348951,2940.182129,2598.75,2414.901855,56713.941406,214485.5,157771.558594,52615.47286366667
5799,382.707703,47546.828125,0.0,77220.71875,2958391.25,2028.0271,2.063168,2732.44751,2069.503418,1712.533447,3216.641602,79248.74585,76032.104248,115170.54479166665
5800,373.659241,51461.359375,0.0,74430.984375,2851912.75,6999.477051,3.392563,3280.616211,1958.854004,1247.135986,5262.913086,81430.461426,76167.54834,131653.39604166665
5801,322.90921,43957.40625,0.0,105892.0625,4057791.0,1355.414062,3.292127,3272.750977,2160.28833,1561.27002,2631.148926,107247.476562,104616.327636,80021.33625
5802,322.664368,62093.65625,14790.522461,105553.765625,4046286.0,0.0,2.506689,3327.941406,2152.019531,1518.830811,4387.261719,120344.288086,115957.026367,146751.0195833333
5803,371.240204,70574.414062,13060.147461,83789.515625,3211512.5,0.0,0.752563,3583.087402,2336.009766,1664.506592,0.0,96849.663086,96849.663086,194542.60156066663
5804,298.536682,30412.445312,0.0,56036.601562,2146497.5,4545.213379,6.58917,3556.464111,2449.898438,1854.05542,4384.125488,60581.814941000004,56197.689453000006,68582.34947733334
5805,304.362335,29318.923828,1880.438599,46644.40625,1787054.25,38464.222656,6.456515,3877.313721,2901.183594,2375.575684,22231.447266,86989.067505,64757.620238999996,71761.63570266665
5806,297.581543,21556.882812,0.0,15972.619141,611798.5,226369.3125,8.854978,4505.998047,3435.878906,2859.660889,78950.734375,242341.931641,163391.197266,66805.93364399999
5807,322.453766,25405.476562,0.0,7329.615723,280824.40625,547742.0625,4.406581,4433.59375,3290.979492,2675.725342,181898.78125,555071.678223,373172.896973,87536.92593566666
5808,331.088074,26832.166016,0.0,4317.301758,165437.546875,656803.125,1.652359,4249.945312,3450.462402,3019.971191,216687.96875,661120.426758,444432.45800800005,95075.85778783333
5809,328.815277,31082.306641,1618.465271,9078.660156,348404.828125,684744.40625,0.946235,3409.309448,3158.467773,3023.399536,235096.03125,695441.531677,460345.500427,107000.36112116666
5810,362.81543,38255.03125,129.482727,1147.682983,44080.128906,610495.75,0.939607,2793.13623,2664.973145,2595.962891,205254.46875,611772.91571,406518.44696,139386.84533854667
5811,334.485535,22703.0625,0.0,0.0,0.0,632436.75,0.264475,2815.620605,2444.054199,2243.980469,235980.84375,632436.75,396455.90625,83244.5625
5812,319.688385,18379.792969,0.0,1733.489502,66210.929688,260383.40625,1.466686,2387.600098,1558.504395,1112.068115,206749.65625,262116.895752,55367.23950200001,66068.35562590665
5813,288.367645,17028.818359,0.0,866.769958,32800.679688,295978.125,0.114281,1707.864258,1146.44519,844.1427,155900.078125,296844.894958,140944.816833,61782.98705590667
5814,329.863811,22596.304443,0.0,1708.810913,65529.671875,297281.908203,0.042013,778.940857,527.161041,391.587326,220789.357422,298990.71911600005,78201.36169400005,81542.52285349999
5815,167.731598,13659.915039,0.0,0.0,0.0,0.0,0.132751,1252.091797,833.335022,607.850342,108149.265625,0.0,-108149.265625,50086.35514299999
5816,368.810852,16396.255859,0.0,0.0,0.0,426723.84375,0.0,0.0,0.0,0.0,194446.796875,426723.84375,232277.046875,60119.60481633333
5817,77.630341,2047.531616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.615925333333
5863,249.775627,15979.089844,0.0,18852.853882,722634.023438,13335.530273,0.0,0.0,0.0,0.0,36234.487305,32188.384155,-4046.1031500000026,44137.31562590666
5864,346.397354,37952.677734,7943.317627,69579.115234,2666404.0625,169179.515625,1.017975,3030.297485,2398.585693,2058.433289,91165.485352,246701.948486,155536.46313400002,85831.73710799999
5865,303.454544,26895.456543,0.0,77131.414062,2954632.5,12470.263672,3.792021,2549.474365,2242.624573,2077.397614,8765.884338,89601.677734,80835.793396,39524.023991
5866,326.711226,44928.700668,0.0,57195.331589,2191434.760742,9116.221802,2.936928,2940.18576,1949.909714,1416.684357,4088.944946,66311.553391,62222.60844499999,120909.87390116
5867,333.317734,40030.798828,0.0,82062.703125,3144620.5,0.0,2.147663,3484.40564,2308.778076,1675.747742,2921.519043,82062.703125,79141.184082,83887.18570266664
5868,322.781319,46057.193359,2470.89061,111719.039062,4281962.5,783.671021,1.931428,3557.615234,2272.702332,1580.825989,1752.78418,114973.600693,113220.816513,83237.12564966665
5869,382.007515,54150.722656,10400.872559,71357.238281,2736938.3125,0.0,0.372645,3239.913696,2173.658417,1599.52063,0.0,81758.11084,81758.11084,143813.88348866667
5870,306.68737,36765.341797,4105.907227,71219.183594,2728781.25,908.223633,5.937187,3824.70459,2579.70459,1909.320312,1460.528381,76233.314454,74772.78607300001,80230.62825566667
5871,309.187212,28294.692017,0.0,45450.970459,1740855.632812,70593.731445,6.572664,3447.535706,2510.2313,2005.528992,27465.677429,116044.70190399999,88579.02447499998,68930.09140609333
5872,297.93261,20379.289551,0.0,21983.942383,841993.429688,245414.65625,13.205441,4534.183594,3256.692261,2568.812561,86758.328125,267398.598633,180640.270508,57884.19309324001
5873,326.811134,27999.341309,0.0,13207.604492,505913.5625,488429.804688,6.385638,3468.12915,3155.752747,2987.550171,158331.097656,501637.40918,343306.311524,92545.98021633332
5874,311.270912,26551.604492,0.0,2223.289307,85174.136719,418781.65625,4.534794,3658.350952,3071.539551,2755.564209,142240.605469,421004.945557,278764.340088,95652.40040295332
5875,326.674805,25650.762695,76.817322,2352.36087,90174.612305,707785.609375,0.848666,3680.66803,3262.233826,3036.92334,233984.09375,710214.787567,476230.693817,92249.30430223334
5876,332.41787,27667.038574,1984.835754,5736.205322,220174.328125,666995.59375,0.791733,3307.015564,3050.960022,2913.08429,224349.445312,674716.634826,450367.18951399997,97042.32154216667
5877,315.984879,25945.213867,0.0,1146.765732,44051.845703,536691.875,1.115799,3207.052551,2871.84375,2691.346924,186657.800781,537838.640732,351180.839951,94251.41393160666
