SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
5866,333.868628,49619.311996,0.0,51666.978073,1979616.760742,9116.221802,2.936928,2930.781265,1944.849854,1413.963989,864.0,60783.199875,59919.199875,142345.14210382663
5867,333.978043,40592.277344,0.0,81625.8125,3127879.25,0.0,2.147663,3480.161194,2302.864136,1668.6297,720.0,81625.8125,80905.8125,86280.76526133335
5868,324.329185,47366.246094,2470.89061,110700.554688,4242931.5,783.671021,1.931428,3552.265015,2267.379272,1570.644745,432.0,113955.11631900001,113523.11631900001,88817.60567799999
5869,391.288696,58494.898438,7354.592041,65652.015625,2518109.6875,0.0,0.372645,3239.913696,2173.551727,1599.356628,0.0,73006.607666,73006.607666,164119.10052266665
5870,320.648422,45427.790527,2066.50708,61247.306641,2346677.4375,908.223633,5.937187,3824.70459,2579.70459,1909.320312,216.0,64222.03735400001,64006.03735400001,119635.01651566666
5871,319.652647,35544.304565,0.0,42600.605225,1631680.414062,68155.72168,6.572664,3454.721008,2458.181747,1921.58326,6552.0,110756.326905,104204.326905,97695.50845709332
5872,302.897659,21884.198242,0.0,19773.458008,757322.304688,244748.25,13.205441,4456.729614,3148.563416,2444.166504,21240.0,264521.708008,243281.708008,65095.61412690665
5873,352.252808,51931.619141,0.0,8761.481445,335605.96875,378594.53125,6.385638,3182.001953,2952.278015,2828.581238,31536.0,387356.012695,355820.012695,183703.81747533332
5874,325.008743,51506.492188,0.0,1961.809326,75157.996094,347950.8125,4.534794,3192.542847,2857.011475,2676.34082,29160.0,349912.621826,320752.621826,187353.97810078665
5875,379.622749,84449.824219,0.0,261.402557,10019.767578,536303.15625,0.848666,3148.184814,2972.617737,2878.081604,47232.0,536564.558807,489332.55880700005,309448.9601181067
5876,382.903671,61954.09375,1119.902618,4015.573608,154130.84375,485659.6875,0.791733,3100.391846,2900.500854,2792.86731,43416.0,490795.163726,447379.163726,224082.39354166665
5877,352.081741,41234.198242,0.0,860.043625,33037.701172,445822.609375,1.115799,3068.666687,2785.204102,2632.570923,39888.0,446682.653,406794.653,150531.30619722666
5878,312.878784,9883.914062,0.0,178.975991,5643.632571,42907.804688,0.0,0.0,0.0,0.0,34416.0,43086.780678999996,8670.780678999996,36128.14557591333
5879,239.679321,18383.830078,0.0,51.947771,177.15675,60907.058594,0.028743,521.405762,346.265381,251.959106,26064.0,60959.006365,34895.006365,67403.83381766666
5880,253.958374,10923.09375,0.0,2584.745911,98265.734375,5439.910645,0.057366,127.349648,82.013641,57.601944,12528.0,8024.656556,-4503.343444,38086.0290625
5881,170.212212,11786.126221,0.0,1294.145978,49095.806705,39066.488281,0.496506,286.787842,274.613373,268.057892,14976.0,40360.634259,25384.634259,42233.88000956667
5882,396.499695,36789.597656,0.0,426.445984,16357.708984,248013.601562,0.376307,3620.009644,2433.120483,1794.025879,57312.0,248440.047546,191128.047546,134568.03722565333
5883,180.9853,6350.372849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26352.0,0.0,-26352.0,23284.700446333332
5930,172.906525,16124.418945,0.0,13723.817383,524793.875,44356.226562,0.0,0.0,0.0,0.0,9936.0,58080.043945000005,48144.043945000005,48626.991964999994
5931,359.220131,40485.387207,2566.676514,69915.613281,2680392.75,49609.003906,0.015776,49.170879,33.508724,25.075249,12600.0,122091.293701,109491.293701,94838.56475899997
5932,309.51469,38161.37793,209.957733,42573.269531,1631100.5,14077.724609,5.864596,2426.387451,2072.076294,1881.293457,2376.0,56860.951873,54484.951873,107303.04241
5933,353.62661,65923.685547,0.0,99838.623047,3825551.75,4722.029785,1.336111,2788.221802,2058.468079,1665.523682,1080.0,104560.652832,103480.652832,165209.14533899998
5934,308.122143,29550.239746,0.0,80235.712891,3074451.1875,3105.560181,3.897666,2952.572876,2090.47879,1626.200378,576.0,83341.273072,82765.273072,46861.85531866666
5935,313.607193,41600.995117,0.0,92315.757812,3537430.9375,3378.219727,3.048884,3291.744751,2312.640686,1785.173767,720.0,95693.977539,94973.977539,81788.36334566666
5936,425.260815,58561.083984,5512.99585,46786.6875,1794343.5625,1742.795654,0.33094,3097.471741,1869.643066,1208.504486,216.0,54042.479004,53826.479004,178837.103358
5937,405.718765,57591.693359,7120.836304,56880.729492,2180859.0625,0.0,0.576386,3409.525757,2287.314758,1683.047607,144.0,64001.565795999995,63857.565795999995,167552.3610663333
5938,301.607029,29032.369141,0.0,68466.829102,2622467.59375,4479.342773,10.753236,3831.932251,2556.266815,1869.370422,936.0,72946.171875,72010.171875,54002.66830866665
5939,300.681309,25562.708984,0.0,29027.50824,1111747.980469,24402.226562,11.001105,3646.122925,2535.895813,1938.080902,2448.0,53429.734802,50981.734802,71494.97333195333
5940,297.015995,23016.5271,0.0,5881.855347,225273.945312,193409.945312,16.960066,4547.504456,3147.772095,2394.069855,16200.0,199291.800659,183091.800659,79888.45379376
5941,349.096848,57595.833984,0.0,1566.929321,60037.710938,402968.527344,3.62252,4747.980591,3233.502563,2418.013885,33696.0,404535.456665,370839.456665,209983.97038923998
5942,362.769753,50310.892578,0.0,1174.224854,45027.710938,573652.695312,1.244183,5445.345093,3683.063965,2734.143005,50472.0,574826.920166,524354.920166,183572.71856724
5943,371.432404,52480.761963,0.0,521.593506,20013.121094,510518.023438,1.091755,2828.551468,2814.092239,2806.305969,45648.0,511039.616944,465391.616944,192029.19810911999
5944,399.428799,69824.373047,0.0,286.410461,11002.167969,499492.515625,0.664514,3520.157349,2902.389954,2569.74588,45000.0,499778.926086,454778.926086,255802.65781295332
5945,387.471558,39503.356201,360.05835,1429.304932,54970.542969,577861.234375,0.274893,2936.838531,2300.984772,1958.60199,54432.0,579650.597657,525218.597657,143746.22854428666
5946,352.218243,21474.768921,401.583954,3870.762451,148455.828125,422004.8125,0.756986,4105.12793,2638.89209,1849.380371,50688.0,426277.158905,375589.158905,75771.7028145
5947,378.267014,26756.238525,0.0,2159.043072,81772.851054,396161.4375,1.510818,3915.059082,2534.160156,1790.599731,49464.0,398320.480572,348856.480572,96470.75090392
5948,249.988282,6131.191223,0.0,3131.176392,119822.958984,67962.396729,3.758839,1084.4104,1097.165649,1104.033569,6120.0,71093.573121,64973.573120999994,20084.575304653332
5949,390.433079,38642.65918,0.0,995.4133,38155.411133,468811.53125,0.451836,3118.894104,2438.010162,2071.38031,52344.0,469806.94455,417462.94455,140926.64210400666
5950,274.581963,18755.370117,0.0,0.0,0.0,209358.359375,0.0,0.0,0.0,0.0,40104.0,209358.359375,169254.359375,68769.690429
5996,2.530183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,361.227448,38377.367188,0.0,71076.234375,2723101.25,271362.40625,0.0,0.0,0.0,0.0,27360.0,342438.640625,315078.640625,86254.98802266666
5998,368.758606,44818.125,840.497498,105342.546875,4036855.0,39682.046875,0.829453,2719.702148,1865.596436,1405.692871,3600.0,145865.09124799998,142265.09124799998,83596.025
5999,334.800171,37540.523438,0.0,96789.570312,3709173.0,0.0,2.720097,2887.342773,2139.154297,1736.248291,288.0,96789.570312,96501.570312,63465.1259393333
6000,349.712402,50644.625,234.572693,101327.195312,3883684.875,0.0,2.087855,2799.341309,2065.046021,1669.656128,0.0,101561.76800499999,101561.76800499999,108023.26083333332
6001,340.869232,51870.976562,2663.302002,96106.421875,3683134.0,675.583984,3.543488,3196.689697,2324.273438,1854.281982,72.0,99445.307861,99373.307861,116530.90072733334
6002,308.100464,29895.960938,0.0,79999.984375,3066240.5,674.711304,4.823515,3644.494385,2386.297363,1708.240967,72.0,80674.695679,80602.695679,48293.713439333325
6003,468.34613,61155.96875,3007.584473,26154.21875,1003962.5625,0.0,0.109195,2972.357422,1795.534912,1161.86084,0.0,29161.803223,29161.803223,204159.3008333333
6004,333.902039,39500.484375,3125.25,107315.71875,4111574.75,3682.740234,2.120267,3781.565918,2568.155029,1914.780029,1008.0,114123.708984,113115.708984,62603.614375000005
6005,278.24054,18407.816406,0.0,7392.397461,283141.78125,0.0,15.302315,4087.321167,2622.629822,1833.399506,0.0,7392.397461,7392.397461,61832.491197
6006,294.656403,32343.660156,0.0,1848.887207,70822.96875,20853.203125,11.309155,3266.021729,2547.298584,2160.293701,2088.0,22702.090332,20614.090332,117176.961197
6007,333.03949,35663.8125,0.0,25056.777344,959790.375,261859.40625,11.362648,5789.734375,3666.317383,2522.939209,23256.0,286916.183594,263660.183594,111571.505
6008,390.662231,63450.890625,0.0,2087.722656,80033.992188,621887.125,1.055589,5368.76123,3584.064209,2623.073242,53640.0,623974.847656,570334.847656,231052.58578124
6009,406.027863,95566.773438,78.679123,1694.167969,64992.933594,535517.875,0.858668,3536.47168,2981.452148,2682.594971,47664.0,537290.722092,489626.72209199995,349111.64393412
6010,408.162537,65488.789062,524.163574,3430.10791,131767.125,505947.34375,0.959024,3124.260254,2901.379883,2781.367188,45864.0,509901.615234,464037.615234,237490.217394
6011,403.586945,40864.265625,0.0,4145.478516,159316.484375,631522.25,0.390312,4679.057617,3184.129639,2379.168945,56376.0,635667.728516,579291.728516,146649.3109375
6012,412.099487,57532.039062,299.640991,2714.795166,104378.632812,532420.375,0.172151,1093.012451,791.474304,629.107544,47520.0,535434.811157,487914.811157,208863.23723776
6013,407.782104,32765.863281,0.0,1144.83374,43843.261719,699378.0,0.35603,5359.116211,3576.129639,2616.059814,61272.0,700522.83374,639250.83374,119264.63346262
6014,361.656529,37138.186554,0.0,12784.988281,489893.9375,374539.190186,0.818552,1994.554932,1411.329102,1097.284424,35208.0,387324.178467,352116.178467,126375.47194799999
6015,389.324402,33252.664062,0.0,3124.745117,119782.90625,617417.0,4.389388,2862.942383,2642.593506,2523.944336,53496.0,620541.745117,567045.745117,119530.776769
6016,371.107513,29246.802734,0.0,425.035767,16311.314453,454788.75,0.210165,2937.297363,2080.600342,1619.301758,52488.0,455213.785767,402725.785767,106912.05040227334
6064,246.64621,12576.345703,0.0,28378.646484,1087094.75,1347.568115,0.0,0.0,0.0,0.0,2304.0,29726.214599,27422.214599,24371.372577666665
6065,382.604492,55193.027344,1605.958984,85205.289062,3267005.0,108818.382812,0.280422,2811.893066,1840.043335,1316.739502,9792.0,195629.630858,185837.630858,137034.33359466665
6066,354.873779,43905.484375,243.270294,105584.453125,4049540.0,8367.010742,1.977961,3023.754883,2116.55957,1627.429321,720.0,114194.734161,113474.734161,79995.97604166665
6067,330.791504,41023.039062,5407.4375,112415.515625,4316026.0,0.0,0.453273,3171.106934,2082.020996,1495.590332,72.0,117822.953125,117750.953125,64097.289894
6068,357.398438,61596.292969,825.182739,89419.6875,3429530.5,0.0,1.520755,2846.01123,2076.734863,1662.509033,144.0,90244.870239,90100.870239,157262.46421966667
6069,331.747742,50971.203125,5656.094727,108589.007812,4163007.0,0.0,1.449239,2676.742188,2063.990234,1729.416138,144.0,114245.102539,114101.102539,103634.27145833331
6070,353.563721,47869.585938,947.377869,89964.109375,3451325.75,0.0,0.664723,3092.262939,2013.418213,1432.434204,216.0,90911.487244,90695.487244,106495.300106
6071,346.739471,50518.367188,6136.625,89253.929688,3421642.75,0.0,1.329972,3463.255859,2350.326172,1751.055908,504.0,95390.554688,94886.554688,116801.15802266666
6072,338.551514,51817.28125,655.117676,59607.898438,2284695.25,0.0,5.583264,3826.562744,2567.749023,1887.315186,216.0,60263.016114,60047.016114,144302.79291666666
6073,324.919647,50543.023438,0.0,66013.75,2529287.0,12664.484375,6.571112,3352.432617,2460.83374,1980.741943,1512.0,78678.234375,77166.234375,134738.67927266666
6074,305.273376,41118.839844,0.0,32573.886719,1248319.25,61769.640625,7.974968,2849.013916,2436.448242,2214.297363,6696.0,94343.527344,87647.527344,125802.69442799999
6075,382.258911,83789.265625,0.0,14063.599609,539257.1875,483183.125,1.461381,3487.861816,2734.982178,2329.585449,43272.0,497246.724609,453974.724609,296442.16354166664
6076,388.80249,94453.054688,2504.447998,16139.716797,619052.5,451548.375,0.686,3709.080811,3225.352051,2964.882812,43200.0,470192.539795,426992.539795,333946.8171893333
6077,403.004211,97928.550781,898.86734,2250.762085,86309.304688,454238.3125,0.675349,3370.024414,2725.062378,2377.775269,40104.0,457387.941925,417283.941925,357345.16676990665
6078,411.469055,67302.40625,2166.999756,15142.274414,581626.6875,447411.9375,0.394821,3433.202881,2892.689941,2601.644043,42336.0,464721.21167,422385.21167,235142.9558333333
6079,397.11676,53410.226562,1479.602661,6422.126465,246867.828125,554364.5,0.565869,4292.255859,3278.621094,2732.817383,49536.0,562266.229126,512730.22912599996,190900.1408315
6080,391.228882,35814.40625,2379.845703,7291.425781,279977.9375,632550.9375,0.746878,5968.067383,3866.880127,2735.47168,55224.0,642222.208984,586998.208984,125719.93083333332
6081,380.926453,34939.828125,286.694336,7800.215332,299033.875,527174.125,1.859457,4693.614258,3324.213135,2586.843262,47376.0,535261.034668,487885.03466799995,122132.025625
6082,398.173386,56875.132812,0.0,1135.269302,43518.070801,543401.429688,2.199406,3476.920685,2771.627655,2391.854706,48312.0,544536.69899,496224.69898999995,207671.79222798
6083,390.185303,34483.984375,0.0,4540.236816,174107.546875,498914.125,0.1644,1043.930786,849.538208,744.865723,57888.0,503454.361816,445566.361816,122959.12510416665
6131,371.759003,28933.734375,0.0,82357.625,3156357.25,72490.007812,0.028407,294.113403,192.28952,137.461304,8712.0,154847.632812,146135.632812,42963.214374999996
6132,386.42926,59440.214844,995.102173,80236.75,3077244.5,74973.171875,0.652551,2944.979736,1993.936523,1481.836792,6264.0,156205.024048,149941.024048,156402.564428
6133,378.825867,46548.488281,2193.614502,94291.8125,3623954.75,1907.509888,0.235789,3360.80542,2192.199707,1562.535645,432.0,98392.93689,97960.93689,98198.69536366666
6134,360.678078,77498.744141,20142.060547,97820.78125,3759029.25,0.0,0.155482,3103.682068,1927.635437,1293.843353,0.0,117962.841797,117962.841797,208981.47685033333
6135,346.443359,48362.246094,3395.981934,97099.34375,3725904.0,0.0,0.597624,2463.651367,1872.86145,1552.811523,504.0,100495.325684,99991.325684,102810.155678
6136,308.867554,34402.207031,0.0,106346.34375,4075501.0,667.294861,2.836327,3142.853516,2194.621826,1681.234375,216.0,107013.638611,106797.638611,44631.40578033331
6137,358.222504,47225.164062,3989.133301,89432.132812,3430286.0,0.0,0.363063,3177.768311,2325.959961,1867.294922,0.0,93421.26611299999,93421.26611299999,104553.214894
6138,345.360138,60489.917969,2306.280762,71296.03125,2733224.75,0.0,2.144877,3751.555176,2570.450928,1934.385742,144.0,73602.312012,73458.312012,167131.87088633334
6139,346.659813,50575.589844,722.17688,81647.25,3130195.25,893.408875,2.951049,3492.607422,2479.622803,1931.820129,432.0,83262.835755,82830.835755,122839.924428
6140,337.142578,48063.851562,0.0,87910.8125,3368737.0,46852.789062,3.422901,3240.017822,2503.342773,2106.671387,4248.0,134763.601562,130515.601562,108859.382394
6141,357.891663,57652.179688,0.0,51801.5625,1985566.25,285177.875,1.662906,2511.300537,2534.575195,2547.107178,25920.0,336979.4375,311059.4375,171680.00052266664
6142,383.551697,72097.5,453.37738,5200.154297,199514.40625,532718.0,0.933328,3012.74707,2913.741211,2860.430664,47088.0,538371.531677,491283.531677,260367.211875
6143,382.013214,58935.84375,853.895081,13925.960938,534017.0,517198.25,1.319483,2516.4021,2543.193604,2557.620117,46944.0,531978.106019,485034.10601900006,205417.75375
6144,389.525635,45319.3125,2930.247803,10148.779297,389378.3125,576183.8125,1.341082,3666.086426,2904.23877,2494.013184,51696.0,589262.8396,537566.8396,158383.24625
6145,394.638275,59423.632812,6576.50293,28696.441406,1102142.0,435648.0625,0.489399,4634.581055,3414.007324,2756.774902,42696.0,470921.006836,428225.006836,195843.813644
6146,392.766968,45313.722656,2331.809814,12831.083984,493205.59375,559910.875,0.47603,4108.415039,3125.433594,2596.135498,50472.0,575073.768798,524601.768798,156286.2045303333
6147,395.639282,35332.019531,218.488861,4953.399902,190110.109375,628635.8125,0.28094,4636.668945,3280.945312,2550.939941,56160.0,633807.701263,577647.701263,125748.53609283331
6148,403.542775,66883.326294,68.851006,6652.385742,255312.828125,473748.14032,0.931245,3313.434506,2922.31351,2711.710348,43128.0,480469.37706800003,437341.37706800003,240132.6065155
6149,390.059021,37848.796875,610.281006,4955.594727,190185.640625,586132.5,0.41176,2667.416992,1919.662842,1517.026123,55224.0,591698.375733,536474.375733,134975.2090625
6150,42.714989,1837.802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808.0,0.0,-2808.0,6738.609577333333
6198,136.551544,2869.479004,0.0,9396.388672,359980.21875,3455.692871,0.0,0.0,0.0,0.0,1080.0,12852.081543,11772.081543,3321.818639666665
6199,322.590393,30577.53125,753.559692,63032.773438,2417245.75,90848.195312,0.096863,1002.878357,655.67572,468.72049,10440.0,154634.52844199998,144194.52844199998,63772.69958333333
6200,386.5578,65923.265625,6601.815918,94002.140625,3608684.5,0.0,0.126713,2670.925781,1643.980469,1090.768921,288.0,100603.95654300001,100315.95654300001,169544.950625
6201,456.8461,69415.578125,1662.716431,44554.703125,1714352.875,0.0,0.066485,3091.112305,1660.154541,888.883057,0.0,46217.419556,46217.419556,220236.72895833332
6202,339.314026,54485.265625,11064.384766,112637.5625,4326859.5,4618.356445,0.172598,2849.783203,1712.84375,1099.264893,432.0,128320.303711,127888.303711,113242.11729166665
6203,334.394836,44623.859375,0.0,108255.039062,4154783.0,1334.279541,0.282809,2499.24707,1877.999756,1541.363037,360.0,109589.31860299999,109229.31860299999,80525.15770833331
6204,329.475525,48176.929688,856.587891,109159.929688,4187967.0,0.0,0.486158,3003.398926,2264.582031,1866.757568,216.0,110016.517579,109800.517579,92889.40218933331
6205,330.949554,52038.929688,1976.013794,93398.664062,3582753.0,0.0,0.833796,3454.346436,2432.850342,1881.511841,144.0,95374.677856,95230.677856,119154.34885599997
6206,402.158264,73844.484375,11181.633789,50637.441406,1943188.625,0.0,1.119305,3324.259033,2511.922607,2074.466797,0.0,61819.075195,61819.075195,231899.336875
